1570029253.6771865,0.0,0.0,0.0
1570029253.8752918,0.0,-0.0,0.0
1570029254.0735781,0.0,0.0,0.0
1570029254.2703893,0.0,-0.0,0.0
1570029254.4803083,0.0,-0.0,0.0
1570029254.6786911,0.0,-0.0,0.0
1570029254.8761685,0.0,0.0,0.0
1570029255.073141,0.0,-0.0,0.0
1570029255.2699516,0.0,-0.0,0.0
1570029255.4669454,0.0,-0.0,0.0
1570029255.6647105,0.0,0.0,0.0
1570029255.862062,0.0,0.0,0.0
1570029256.0591543,0.0,-0.0,0.0
1570029256.2849422,0.0,-0.0,0.0
1570029256.48661,0.0,0.0,0.0
1570029256.683538,0.0,-0.0,0.0
1570029256.8805559,0.0,-0.0,0.0
1570029257.0775368,0.0,-0.0,0.0
1570029257.2745967,0.0,-0.0,0.0
1570029257.4715052,0.0,-0.0,0.0
1570029257.6684232,0.0,0.0,0.0
1570029257.8655179,0.0,-0.0,0.0
1570029258.0680666,0.0,-0.0,0.0
1570029258.2650952,0.0,-0.0,0.0
1570029258.4621181,0.0,-0.0,0.0
1570029258.6590426,0.0,0.0,0.0
1570029258.8562343,0.0,0.0,0.0
1570029259.0530608,0.0,-0.0,0.0
1570029259.2502534,0.0,-0.0,0.0
1570029259.4470232,0.0,-0.0,0.0
1570029259.6440887,0.0,-0.0,0.0
1570029259.841032,0.0,0.0,0.0
1570029260.0382273,0.0,-0.0,0.0
1570029260.235312,0.0,0.0,0.0
1570029260.432193,0.0,-0.0,0.0
1570029260.6290278,0.0,-0.0,0.0
1570029260.8262227,0.0,0.0,0.0
1570029261.0232894,0.0,0.0,0.0
1570029261.220622,0.0,-0.0,0.0
1570029261.4180737,0.0,-0.0,0.0
1570029261.620248,0.0,-0.0,0.0
1570029261.8314118,0.0,-0.0,0.0
1570029262.0282855,0.0,0.0,0.0
1570029262.2256403,0.0,0.0,0.0
1570029262.423439,0.0,-0.0,0.0
1570029262.6205864,0.0,-0.0,0.0
1570029262.8175318,0.0,-0.0,0.0
1570029263.0158782,0.0,-0.0,0.0
1570029263.2133288,0.0,-0.0,0.0
1570029263.4124403,0.0,-0.0,0.0
1570029263.6346204,0.0,-0.0,0.0
1570029263.832139,0.0,-0.0,0.0
1570029264.030872,0.0,0.0,0.0
1570029264.2279704,0.0,-0.0,0.0
1570029264.4248176,0.0,-0.0,0.0
1570029264.621924,0.0,-0.0,0.0
1570029264.8193712,0.0,-0.0,0.0
1570029265.0168078,0.0,0.0,0.0
1570029265.2140923,0.0,0.0,0.0
1570029265.4165695,0.0,0.0,0.0
1570029265.6144364,0.0,-0.0,0.0
1570029265.8119922,0.0,-0.0,0.0
1570029266.0092366,0.0,-0.0,0.0
1570029266.2062685,0.0,-0.0,0.0
1570029266.4058125,0.0,-0.0,0.0
1570029266.603496,0.0,-0.0,0.0
1570029266.801157,0.0,-0.0,0.0
1570029266.9952345,0.0,0.0,0.0
1570029267.189049,0.0,-0.0,0.0
1570029267.384241,0.0,0.0,0.0
1570029267.5814059,0.0,-0.0,0.0
1570029267.7787542,0.0,-0.0,0.0
1570029267.9757125,0.0,0.0,0.0
1570029268.1739376,0.0,-0.0,0.0
1570029268.3717911,0.0,0.0,0.0
1570029268.5685508,0.0,-0.0,0.0
1570029268.7653828,0.0,0.0,0.0
1570029268.9625242,0.0,-0.0,0.0
1570029269.1798177,0.0,-0.0,0.0
1570029269.379605,0.0,0.0,0.0
1570029269.5765977,0.0,-0.0,0.0
1570029269.7737482,0.0,-0.0,0.0
1570029269.9705873,0.0,-0.0,0.0
1570029270.1674879,0.0,-0.0,0.0
1570029270.364483,0.0,0.0,0.0
1570029270.5613062,0.0,0.0,0.0
1570029270.7580512,0.0,-0.0,0.0
1570029270.9777544,0.0,0.0,0.0
1570029271.1749563,0.0,0.0,0.0
1570029271.3717752,0.0,-0.0,0.0
1570029271.5685005,0.0,0.0,0.0
1570029271.7656138,0.0,-0.0,0.0
1570029271.9625175,0.0,-0.0,0.0
1570029272.1638203,0.0,0.0,0.0
1570029272.3608725,0.0,-0.0,0.0
1570029272.5579495,0.0,-0.0,0.0
1570029272.7600448,0.0,-0.0,0.0
1570029272.9571977,0.0,-0.0,0.0
1570029273.154556,0.0,-0.0,0.0
1570029273.3516333,0.0,-0.0,0.0
1570029273.5484788,0.0,0.0,0.0
1570029273.7455068,0.0,-0.0,0.0
1570029273.9426732,0.0,0.0,0.0
1570029274.1395452,0.0,-0.0,0.0
1570029274.336439,0.0,-0.0,0.0
1570029274.5335069,0.0,0.0,0.0
1570029274.7305136,0.0,-0.0,0.0
1570029274.9275296,0.0,-0.0,0.0
1570029275.124389,0.0,-0.0,0.0
1570029275.3216162,0.0,-0.0,0.0
1570029275.5187516,0.0,-0.0,0.0
1570029275.7160153,0.0,-0.0,0.0
1570029275.9135718,0.0,-0.0,0.0
1570029276.1107078,0.0,0.0,0.0
1570029276.307915,0.0,0.0,0.0
1570029276.520836,0.0,-0.0,0.0
1570029276.7178054,0.0,-0.0,0.0
1570029276.9162123,213.4,0.9,197.0
1570029277.1145198,506.3,0.9,468.0
1570029277.31742,669.9,-0.2,-100.5
1570029277.5153513,668.8,-0.2,-92.5
1570029277.7133665,668.6,-0.1,-94.1
1570029277.911612,668.6,-0.1,-86.8
1570029278.109876,668.6,-0.1,-77.2
1570029278.3331928,668.6,-0.2,-94.1
1570029278.531227,668.6,-0.1,-97.3
1570029278.7295613,668.6,-0.1,-93.3
1570029278.927724,668.6,-0.2,-95.7
1570029279.1266794,668.6,-0.1,-88.4
1570029279.3252897,668.6,-0.1,-99.7
1570029279.5235682,668.6,-0.2,-93.3
1570029279.721877,668.6,-0.2,-96.5
1570029279.920906,668.6,-0.2,-104.5
1570029280.1279273,668.6,-0.1,-86.0
1570029280.3271427,668.6,-0.1,-84.4
1570029280.5262067,668.6,-0.1,-92.5
1570029280.725065,668.6,-0.1,-95.7
1570029280.9265394,668.6,-0.1,-87.6
1570029281.125478,668.6,-0.1,-82.0
1570029281.324308,668.6,-0.1,-90.9
1570029281.5231218,668.6,-0.1,-88.4
1570029281.721821,668.6,-0.1,-94.1
1570029281.9204862,668.6,-0.1,-92.5
1570029282.1195812,668.6,-0.1,-76.4
1570029282.3237026,668.6,-0.1,-81.2
1570029282.5226274,668.6,-0.1,-82.0
1570029282.7212563,668.6,-0.1,-95.7
1570029282.9204419,668.6,-0.1,-83.6
1570029283.119613,668.6,-0.1,-86.0
1570029283.3181255,668.6,-0.1,-80.4
1570029283.5173101,668.6,-0.1,-86.8
1570029283.7161946,668.6,-0.1,-90.1
1570029283.9152308,668.6,-0.1,-85.2
1570029284.114298,668.6,-0.1,-90.9
1570029284.3130975,668.6,-0.1,-90.9
1570029284.5119562,668.6,-0.1,-88.5
1570029284.7109325,668.6,-0.2,-94.9
1570029284.9097362,668.6,-0.1,-106.1
1570029285.1088243,668.6,-0.1,-90.1
1570029285.3080802,668.6,-0.2,-98.1
1570029285.5067937,668.6,-0.1,-90.9
1570029285.7158298,668.6,-0.1,-94.9
1570029285.9147923,668.6,-0.1,-90.1
1570029286.1136312,668.6,-0.1,-91.7
1570029286.3126807,668.6,-0.1,-94.9
1570029286.5118597,668.6,-0.1,-90.1
1570029286.7117028,668.6,-0.1,-93.3
1570029286.9109132,668.6,-0.1,-98.9
1570029287.109834,668.6,-0.1,-90.9
1570029287.3088076,668.6,-0.2,-94.9
1570029287.539718,668.6,-0.1,-106.9
1570029287.739178,668.6,-0.1,-86.8
1570029287.9383621,668.6,-0.2,-94.1
1570029288.1374967,668.6,-0.1,-92.5
1570029288.3397746,668.6,-0.1,-87.6
1570029288.5390656,668.6,-0.1,-86.0
1570029288.738137,668.6,-0.1,-88.4
1570029288.9371197,668.6,-0.1,-90.1
1570029289.1414263,668.6,-0.1,-78.8
1570029289.3747463,668.6,-0.1,-81.2
1570029289.573776,668.6,-0.2,-82.0
1570029289.7727122,668.6,-0.1,-94.9
1570029289.977534,668.6,-0.1,-87.6
1570029290.1763396,668.6,-0.1,-93.3
1570029290.3753989,668.6,-0.1,-95.7
1570029290.574163,668.6,-0.1,-90.1
1570029290.7728684,668.6,-0.1,-94.9
1570029290.9716287,668.6,-0.2,-86.8
1570029291.1915739,668.6,-0.1,-86.8
1570029291.3905773,668.6,-0.1,-87.6
1570029291.589344,668.6,-0.2,-89.3
1570029291.7879214,668.6,-0.1,-90.9
1570029291.9867005,668.6,-0.1,-98.1
1570029292.1852918,668.6,-0.1,-98.9
1570029292.3843272,668.6,-0.1,-86.8
1570029292.5872974,668.6,-0.1,-86.0
1570029292.7864082,668.6,-0.1,-89.3
1570029292.9890318,668.6,-0.1,-78.0
1570029293.1879654,668.6,-0.1,-91.7
1570029293.3873446,668.6,-0.1,-90.1
1570029293.586194,668.6,-0.1,-75.6
1570029293.7853029,668.6,-0.1,-84.4
1570029293.9841948,668.6,-0.1,-92.5
1570029294.1829586,668.6,-0.1,-82.0
1570029294.3819618,668.6,-0.1,-82.0
1570029294.5807626,668.6,-0.1,-86.0
1570029294.7797112,668.6,-0.1,-90.1
1570029294.978434,668.6,-0.1,-90.1
1570029295.177469,668.6,-0.1,-76.4
1570029295.3769433,668.6,-0.1,-89.3
1570029295.5763054,668.6,-0.1,-98.1
1570029295.77601,668.6,-0.1,-94.1
1570029295.9761436,668.6,-0.1,-99.7
1570029296.1754854,668.6,-0.1,-85.2
1570029296.3741982,668.6,-0.1,-82.8
1570029296.5738995,668.6,-0.1,-74.8
1570029296.7769349,668.6,-0.1,-91.7
1570029296.9758074,668.6,-0.1,-84.4
1570029297.1751642,668.6,-0.1,-80.4
1570029297.375145,668.6,-0.1,-85.2
1570029297.5784051,668.6,-0.1,-97.3
1570029297.782798,668.6,-0.1,-78.0
1570029297.981674,668.6,-0.1,-88.5
1570029298.1811998,668.6,-0.1,-89.3
1570029298.3811646,668.6,-0.1,-75.6
1570029298.5834854,668.6,-0.1,-87.6
1570029298.782387,668.6,-0.1,-78.8
1570029298.9810119,668.6,-0.2,-98.9
1570029299.1796901,668.6,-0.1,-84.4
1570029299.3786507,668.6,-0.1,-95.7
1570029299.5774245,668.6,-0.2,-96.5
1570029299.7766252,668.6,-0.1,-88.4
1570029299.9756088,668.6,-0.1,-98.9
1570029300.1742156,668.6,-0.1,-85.2
1570029300.3887782,668.6,-0.1,-106.9
1570029300.587942,668.6,-0.1,-86.8
1570029300.7866304,668.6,-0.2,-95.7
1570029300.9852502,668.6,-0.1,-100.5
1570029301.1836221,668.6,-0.1,-98.1
1570029301.3821857,668.6,-0.1,-101.3
1570029301.5810714,668.6,-0.2,-106.1
1570029301.7795806,668.6,-0.2,-86.8
1570029301.9794486,668.6,-0.1,-94.9
1570029302.210085,668.6,-0.2,-82.0
1570029302.4290266,668.6,-0.2,-97.3
1570029302.6277044,668.6,-0.1,-98.1
1570029302.8265603,668.6,-0.1,-96.5
1570029303.0252304,668.6,-0.2,-102.1
1570029303.2240896,668.6,-0.1,-93.3
1570029303.423041,668.6,-0.2,-99.7
1570029303.622779,668.6,-0.1,-101.3
1570029303.821723,668.6,-0.2,-104.5
1570029304.0487914,668.6,-0.2,-94.1
1570029304.248691,668.6,-0.2,-95.7
1570029304.4475102,668.6,-0.2,-102.9
1570029304.6465971,668.6,-0.2,-106.1
1570029304.8458533,668.6,-0.2,-100.5
1570029305.0487657,668.6,-0.2,-109.4
1570029305.247637,668.6,-0.2,-98.9
1570029305.4469929,668.6,-0.1,-109.4
1570029305.6461942,668.6,-0.1,-111.0
1570029305.8602183,668.6,-0.2,-95.7
1570029306.0589027,668.6,-0.2,-98.1
1570029306.2572966,668.6,-0.2,-107.7
1570029306.456041,668.6,-0.2,-91.7
1570029306.6552503,668.6,-0.2,-104.5
1570029306.8537352,668.6,-0.1,-102.9
1570029307.0522323,668.6,-0.1,-91.7
1570029307.2511158,668.6,-0.1,-89.3
1570029307.4504457,668.6,-0.2,-98.1
1570029307.649148,668.6,-0.1,-90.1
1570029307.8476956,668.6,-0.1,-90.1
1570029308.046535,668.6,-0.1,-74.0
1570029308.2458792,668.6,-0.1,-92.5
1570029308.4447126,668.6,-0.1,-72.4
1570029308.6431208,668.6,-0.1,-84.4
1570029308.8413715,668.6,-0.1,-78.0
1570029309.042358,668.6,-0.1,-78.8
1570029309.2412894,668.6,-0.1,-81.2
1570029309.4402652,668.6,-0.1,-82.0
1570029309.6395018,668.6,-0.1,-75.6
1570029309.8383346,668.6,-0.1,-81.2
1570029310.040469,668.6,-0.1,-82.0
1570029310.2396932,668.6,-0.1,-86.8
1570029310.4389548,668.6,-0.1,-81.2
1570029310.6378531,668.6,-0.1,-81.2
1570029310.8368697,668.6,-0.1,-81.2
1570029311.0361176,668.6,-0.1,-70.0
1570029311.2352953,668.6,-0.1,-76.4
1570029311.4411254,668.6,-0.1,-75.6
1570029311.6401978,668.6,-0.1,-86.8
1570029311.8393686,668.6,-0.1,-76.4
1570029312.038098,668.6,-0.1,-86.0
1570029312.2368143,668.6,-0.1,-83.6
1570029312.4355237,668.6,-0.1,-81.2
1570029312.6342645,668.6,-0.1,-86.8
1570029312.833052,668.6,-0.1,-82.8
1570029313.032241,668.6,-0.1,-89.3
1570029313.2503319,668.6,-0.1,-87.6
1570029313.466412,668.6,-0.1,-71.6
1570029313.6655042,668.6,-0.1,-86.8
1570029313.8646913,668.6,-0.1,-87.6
1570029314.0633774,668.6,-0.1,-86.8
1570029314.2622693,668.6,-0.1,-88.4
1570029314.4613714,668.6,-0.1,-89.3
1570029314.6603177,668.6,-0.1,-88.4
1570029314.8594136,668.6,-0.1,-95.7
1570029315.0914097,668.6,-0.2,-94.9
1570029315.2919648,668.6,-0.1,-87.6
1570029315.4909897,668.6,-0.2,-96.5
1570029315.6897216,668.6,-0.1,-86.8
1570029315.8893094,668.6,-0.1,-96.5
1570029316.0883777,668.6,-0.1,-82.8
1570029316.2871282,668.6,-0.1,-88.4
1570029316.485906,668.6,-0.1,-94.9
1570029316.6851637,668.6,-0.1,-90.1
1570029316.904435,668.6,-0.1,-88.5
1570029317.1036456,668.6,-0.1,-84.4
1570029317.3024814,668.6,-0.1,-90.9
1570029317.50171,668.6,-0.1,-94.1
1570029317.7007062,668.6,-0.1,-88.4
1570029317.8994207,668.6,-0.1,-88.4
1570029318.0981593,668.6,-0.1,-82.0
1570029318.2971091,668.6,-0.1,-84.4
1570029318.495942,668.6,-0.1,-81.2
1570029318.7003877,668.6,-0.1,-75.6
1570029318.8992355,668.6,-0.1,-80.4
1570029319.098395,668.6,-0.1,-68.3
1570029319.2977295,668.6,-0.1,-80.4
1570029319.4970138,668.6,-0.1,-84.4
1570029319.6962295,668.6,-0.1,-85.2
1570029319.8951364,668.6,-0.1,-94.1
1570029320.094098,668.6,-0.1,-85.2
1570029320.2934136,668.6,-0.1,-81.2
1570029320.4922326,668.6,-0.1,-81.2
1570029320.690961,668.6,-0.1,-81.2
1570029320.8896978,668.6,-0.1,-90.1
1570029321.088609,668.6,-0.1,-78.0
1570029321.2877014,668.6,-0.1,-85.2
1570029321.4868894,668.6,-0.1,-83.6
1570029321.6855967,668.6,-0.1,-90.9
1570029321.8843398,668.6,-0.1,-84.4
1570029322.0871274,668.6,-0.1,-74.8
1570029322.2860918,668.6,-0.1,-86.0
1570029322.4852643,668.6,-0.1,-76.4
1570029322.684541,668.6,-0.1,-78.0
1570029322.8841925,668.6,-0.1,-97.3
1570029323.083289,668.6,-0.1,-80.4
1570029323.2827506,668.6,-0.2,-97.3
1570029323.4821,668.6,-0.1,-90.9
1570029323.6820667,668.6,-0.1,-91.7
1570029323.8814356,668.6,-0.2,-87.6
1570029324.080445,668.6,-0.1,-91.7
1570029324.2908797,668.6,-0.1,-78.0
1570029324.4912984,668.6,-0.1,-88.4
1570029324.689737,668.6,-0.1,-93.3
1570029324.8878384,668.6,-0.2,-102.9
1570029325.0864363,668.6,-0.2,-106.1
1570029325.2864187,668.6,-0.2,-100.5
1570029325.4845383,668.6,-0.2,-101.3
1570029325.6826754,668.6,-0.2,-106.9
1570029325.8814375,668.6,-0.1,-98.9
1570029326.115289,668.6,-0.1,-98.9
1570029326.3140793,668.6,-0.2,-101.3
1570029326.5125537,668.6,-0.2,-106.1
1570029326.7110364,668.6,-0.2,-95.7
1570029326.9102075,668.6,-0.2,-102.9
1570029327.108373,668.6,-0.2,-99.7
1570029327.3070004,668.6,-0.2,-110.2
1570029327.5051324,668.6,-0.2,-96.5
1570029327.7048848,668.6,-0.2,-106.9
1570029327.919772,668.6,-0.2,-104.5
1570029328.1180696,668.6,-0.2,-98.1
1570029328.3163543,668.6,-0.2,-106.9
1570029328.5150716,668.6,-0.2,-103.7
1570029328.713435,668.6,-0.2,-94.1
1570029328.912223,668.6,-0.1,-98.1
1570029329.1106386,668.6,-0.1,-106.1
1570029329.309111,668.6,-0.2,-102.1
1570029329.507445,668.6,-0.2,-102.9
1570029329.7054167,668.6,-0.2,-108.5
1570029329.9040844,668.6,-0.2,-101.3
1570029330.1023784,668.6,-0.2,-102.1
1570029330.30074,668.6,-0.2,-95.7
1570029330.4994535,668.6,-0.2,-106.1
1570029330.69798,668.6,-0.2,-102.9
1570029330.8962204,668.6,-0.2,-107.7
1570029331.0948162,668.6,-0.2,-106.9
1570029331.2926483,668.6,-0.1,-98.9
1570029331.488434,668.6,-0.2,-86.8
1570029331.68394,668.6,-0.1,-82.8
1570029331.8798223,668.6,-0.2,-90.9
1570029332.0778172,668.6,-0.1,-79.6
1570029332.2763932,668.6,-0.1,-82.0
1570029332.4748003,668.6,-0.1,-85.2
1570029332.6732805,668.6,-0.2,-99.7
1570029332.872821,668.6,-0.2,-94.1
1570029333.07088,668.6,-0.1,-93.3
1570029333.2693748,668.6,-0.2,-97.3
1570029333.488841,668.6,-0.1,-81.2
1570029333.687096,668.6,-0.1,-90.9
1570029333.8853986,668.6,-0.1,-92.5
1570029334.0839543,668.6,-0.1,-86.8
1570029334.28286,668.6,-0.1,-92.5
1570029334.4816597,668.6,-0.1,-84.4
1570029334.680056,668.6,-0.1,-90.9
1570029334.8782532,668.6,-0.1,-79.6
1570029335.0775082,668.6,-0.1,-90.9
1570029335.306723,668.6,-0.1,-87.6
1570029335.5055254,668.6,-0.1,-85.2
1570029335.704184,668.6,-0.1,-94.9
1570029335.9035106,668.6,-0.1,-84.4
1570029336.1023757,668.6,-0.1,-80.4
1570029336.300364,668.6,-0.1,-80.4
1570029336.4984853,668.6,-0.1,-89.3
1570029336.6977513,668.6,-0.1,-80.4
1570029336.8973744,668.6,-0.1,-81.2
1570029337.1060395,668.6,-0.1,-86.0
1570029337.3047452,668.6,-0.1,-75.6
1570029337.5034492,668.6,-0.1,-79.6
1570029337.7035313,668.6,-0.1,-82.8
1570029337.9020736,668.6,-0.1,-94.1
1570029338.1006217,668.6,-0.1,-84.4
1570029338.2990198,668.6,-0.1,-82.0
1570029338.4973264,668.6,-0.1,-86.0
1570029338.6956205,668.6,-0.1,-89.3
1570029338.8940985,668.6,-0.1,-74.8
1570029339.092282,668.6,-0.1,-65.9
1570029339.290669,668.6,-0.1,-72.4
1570029339.48894,668.6,-0.1,-70.0
1570029339.6870973,668.6,-0.1,-73.2
1570029339.8897998,668.6,-0.1,-70.8
1570029340.087727,668.6,-0.1,-90.1
1570029340.2863808,668.6,-0.1,-73.2
1570029340.4844608,668.6,-0.1,-75.6
1570029340.682983,668.6,-0.1,-76.4
1570029340.8814454,668.6,-0.1,-90.9
1570029341.0792475,668.6,-0.1,-78.0
1570029341.277564,668.6,-0.1,-81.2
1570029341.475815,668.6,-0.1,-81.2
1570029341.674536,668.6,-0.1,-86.0
1570029341.8734539,668.6,-0.1,-75.6
1570029342.0718925,668.6,-0.1,-77.2
1570029342.2701857,668.6,-0.1,-81.2
1570029342.4686391,668.6,-0.1,-83.6
1570029342.6748893,668.6,-0.1,-70.8
1570029342.8703997,668.6,-0.1,-78.8
1570029343.0660598,668.6,-0.1,-89.3
1570029343.26418,668.6,-0.1,-82.0
1570029343.4626653,668.6,-0.1,-83.6
1570029343.6625805,668.6,-0.1,-85.2
1570029343.861237,668.6,-0.1,-78.0
1570029344.0575614,668.6,-0.1,-86.0
1570029344.2534804,668.6,-0.1,-78.0
1570029344.4882174,668.6,-0.1,-85.2
1570029344.6861157,668.6,-0.1,-82.8
1570029344.884302,668.6,-0.1,-92.5
1570029345.0829031,668.6,-0.1,-87.6
1570029345.2821121,668.6,-0.2,-94.9
1570029345.4803808,668.6,-0.1,-97.3
1570029345.6787593,668.6,-0.2,-94.9
1570029345.8777432,668.6,-0.2,-90.9
1570029346.0767164,668.6,-0.1,-98.1
1570029346.2903974,668.6,-0.2,-84.4
1570029346.5041976,668.6,-0.2,-101.3
1570029346.7037969,668.6,-0.1,-99.7
1570029346.9029174,668.6,-0.2,-98.9
1570029347.1037655,668.6,-0.2,-93.3
1570029347.301944,668.6,-0.2,-94.9
1570029347.5003438,668.6,-0.2,-97.3
1570029347.701417,668.6,-0.2,-112.6
1570029347.9002862,668.6,-0.2,-109.4
1570029348.1031141,668.6,-0.1,-97.3
1570029348.3015783,668.6,-0.2,-106.9
1570029348.500938,668.6,-0.1,-107.7
1570029348.7001626,668.6,-0.2,-108.5
1570029348.8982413,668.6,-0.2,-105.3
1570029349.0967345,668.6,-0.1,-102.9
1570029349.29505,668.6,-0.2,-95.7
1570029349.4932034,668.6,-0.2,-94.9
1570029349.6917143,668.6,-0.2,-94.9
1570029349.8900442,668.6,-0.2,-104.5
1570029350.0885959,668.6,-0.2,-94.1
1570029350.2869468,668.6,-0.1,-102.1
1570029350.4851904,668.6,-0.2,-102.9
1570029350.6833978,668.6,-0.2,-98.9
1570029350.8817937,668.6,-0.2,-106.9
1570029351.0800445,668.6,-0.2,-115.0
1570029351.2781594,668.6,-0.2,-105.3
1570029351.4764633,668.6,-0.2,-106.1
1570029351.6745355,668.6,-0.2,-116.6
1570029351.8768203,668.6,-0.1,-97.3
1570029352.0749195,668.6,-0.2,-91.7
1570029352.2734418,668.6,-0.1,-96.5
1570029352.4716787,668.6,-0.2,-101.3
1570029352.6702201,668.6,-0.2,-100.5
1570029352.8686159,668.6,-0.2,-98.9
1570029353.0667417,668.6,-0.1,-86.8
1570029353.2652123,668.6,-0.2,-98.9
1570029353.4634292,668.6,-0.1,-80.4
1570029353.6817527,668.6,-0.2,-94.1
1570029353.8820693,668.6,-0.1,-90.1
1570029354.0801728,668.6,-0.1,-80.4
1570029354.2781482,668.6,-0.1,-95.7
1570029354.4767618,668.6,-0.1,-86.0
1570029354.6775358,668.6,-0.1,-78.8
1570029354.8762915,668.6,-0.1,-78.0
1570029355.0744178,668.6,-0.1,-84.4
1570029355.2744515,668.6,-0.1,-88.5
1570029355.5056024,668.6,-0.1,-89.3
1570029355.7048,668.6,-0.1,-92.5
1570029355.9032118,668.6,-0.1,-86.0
1570029356.1023555,668.6,-0.1,-90.1
1570029356.3012748,668.6,-0.1,-85.2
1570029356.5003839,668.6,-0.1,-84.4
1570029356.6998024,668.6,-0.1,-82.8
1570029356.8990479,668.6,-0.1,-87.6
1570029357.0986567,668.6,-0.1,-84.4
1570029357.3143456,668.6,-0.1,-94.9
1570029357.518483,668.6,-0.1,-77.2
1570029357.7173808,668.6,-0.1,-89.3
1570029357.9161956,668.6,-0.1,-101.3
1570029358.1149216,668.6,-0.1,-99.7
1570029358.3142684,668.6,-0.1,-95.7
1570029358.513077,668.6,-0.1,-90.9
1570029358.7117877,668.6,-0.2,-94.9
1570029358.9106145,668.6,-0.1,-96.5
1570029359.115271,668.6,-0.1,-96.5
1570029359.3145869,668.6,-0.1,-84.4
1570029359.5133295,668.6,-0.1,-91.7
1570029359.7121227,668.6,-0.2,-86.0
1570029359.9112954,668.6,-0.2,-83.6
1570029360.1098545,668.6,-0.1,-80.4
1570029360.308684,668.6,-0.1,-78.8
1570029360.507775,668.6,-0.2,-99.7
1570029360.706052,668.6,-0.1,-105.3
1570029360.9042232,668.6,-0.2,-107.7
1570029361.103754,668.6,-0.1,-91.7
1570029361.305155,668.6,-0.2,-104.5
1570029361.5040166,668.6,-0.2,-97.3
1570029361.7031405,668.6,-0.2,-91.7
1570029361.9028327,668.6,-0.2,-90.1
1570029362.1020901,668.6,-0.2,-97.3
1570029362.301326,668.6,-0.1,-80.4
1570029362.5001829,668.6,-0.1,-84.4
1570029362.7035527,668.6,-0.2,-99.7
1570029362.9026086,668.6,-0.2,-90.1
1570029363.1016753,668.6,-0.2,-98.9
1570029363.3008423,668.6,-0.1,-86.8
1570029363.5000937,668.6,-0.1,-90.9
1570029363.6986053,668.6,-0.1,-88.4
1570029363.8965716,668.6,-0.1,-84.4
1570029364.095296,668.6,-0.1,-88.4
1570029364.295521,668.6,-0.1,-78.8
1570029364.4940624,668.6,-0.1,-79.6
1570029364.7039218,668.6,-0.1,-72.4
1570029364.9021382,668.6,-0.1,-75.6
1570029365.100839,668.6,-0.1,-82.8
1570029365.299394,668.6,-0.1,-70.8
1570029365.4975286,668.6,-0.1,-82.0
1570029365.6957922,668.6,-0.1,-82.8
1570029365.8938804,668.6,-0.1,-88.5
1570029366.0922756,668.6,-0.1,-78.8
1570029366.29041,668.6,-0.1,-85.2
1570029366.5188344,668.6,-0.1,-88.5
1570029366.716854,668.6,-0.1,-78.8
1570029366.9148738,668.6,-0.1,-81.2
1570029367.112911,668.6,-0.1,-72.4
1570029367.311449,668.6,-0.1,-80.4
1570029367.5099766,668.6,-0.1,-74.0
1570029367.708387,668.6,-0.1,-83.6
1570029367.9068568,668.6,-0.1,-84.4
1570029368.1050057,668.6,-0.1,-78.8
1570029368.3153682,668.6,-0.1,-91.7
1570029368.5130138,668.6,-0.1,-86.8
1570029368.7081554,668.6,-0.1,-83.6
1570029368.9033003,668.6,-0.1,-82.8
