timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564146239814,6.263,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239814,6.263,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239815,6.264,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239815,6.264,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239815,6.264,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239815,6.264,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239815,6.264,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239815,6.264,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239815,6.264,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239815,6.264,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239815,6.264,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239816,6.265,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239816,6.265,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239820,6.269,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.2,6.259,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239822,6.271,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,6.217,0.0,-0.1,6.271,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239822,6.271,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,6.217,0.0,-0.1,6.271,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239831,6.28,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.217,0.0,-0.1,6.277,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239840,6.289,0xc0,0.0,0.0,0.2,0.0,637.6,0,0,6.217,0.0,0.2,6.286,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239849,6.298,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,6.217,0.0,0.0,6.295,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239857,6.306,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.217,0.0,0.0,6.304,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239866,6.315,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.217,0.0,-0.1,6.313,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239875,6.324,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.318,0.0,0.0,6.322,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239884,6.333,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.318,0.0,0.0,6.331,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239893,6.342,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.318,0.0,0.0,6.34,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239903,6.352,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,6.318,0.0,0.0,6.349,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239912,6.361,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.318,0.0,0.0,6.358,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239921,6.37,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,6.318,0.0,-0.2,6.367,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239930,6.379,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,6.318,0.0,0.0,6.376,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239939,6.388,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,0,0,6.318,0.0,-0.2,6.385,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239948,6.397,0xc0,0.0,0.0,-0.5,0.0,637.8000000000001,0,0,6.318,0.0,-0.30000000000000004,6.394,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239957,6.406,0xc0,0.0,0.0,0.2,0.0,637.6,0,0,6.318,0.0,0.1,6.403,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239966,6.415,0xc0,0.0,0.0,0.2,0.0,637.6,0,0,6.318,0.0,0.0,6.413,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239975,6.424,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.418,0.0,0.0,6.421,40.400000000000006,38.2,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239985,6.434,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.418,0.0,0.0,6.43,40.400000000000006,38.2,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146239994,6.443,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.418,0.0,0.0,6.439,40.400000000000006,38.2,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240003,6.452,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,6.418,0.0,0.0,6.448,40.400000000000006,38.2,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240012,6.461,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,6.418,0.0,0.0,6.457,40.400000000000006,38.2,38.5,38.7,47.400000000000006,4.91,4.93,4.92,4.92,4.93
1564146240021,6.47,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,6.418,0.0,0.1,6.466,40.400000000000006,38.2,38.5,38.7,47.400000000000006,4.91,4.93,4.92,4.92,4.93
1564146240031,6.48,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,6.418,0.0,0.0,6.475,40.400000000000006,38.2,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240040,6.489,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,6.418,0.0,-0.2,6.484,40.400000000000006,38.2,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240049,6.498,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,6.418,0.0,0.0,6.493,40.400000000000006,38.2,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240058,6.507,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,6.506,0.0,0.1,6.502,40.400000000000006,38.2,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240067,6.516,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,6.515,0.0,0.0,6.511,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240075,6.524,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,6.515,0.0,-0.1,6.52,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240085,6.534,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,6.515,0.0,0.0,6.529,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240094,6.543,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,6.542,0.0,-0.1,6.538,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240103,6.552,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,6.542,0.0,-0.2,6.547,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240112,6.561,0xc0,0.0,0.0,-0.5,0.0,637.8000000000001,0,0,6.542,0.0,-0.2,6.556,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240121,6.57,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.542,0.0,0.0,6.565,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240130,6.579,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.542,0.0,0.0,6.574,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240139,6.588,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,6.542,0.0,-0.1,6.583,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240149,6.598,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,6.542,0.0,-0.1,6.592,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240158,6.607,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.542,0.0,0.0,6.601,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240167,6.616,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.614,0.0,0.0,6.61,40.5,38.300000000000004,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240176,6.625,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,6.614,0.0,0.30000000000000004,6.619,40.5,38.300000000000004,38.5,38.7,47.400000000000006,4.91,4.93,4.92,4.92,4.93
1564146240185,6.634,0xc0,0.0,0.0,0.2,0.0,638.5,0,0,6.614,0.0,0.2,6.628,40.5,38.300000000000004,38.5,38.7,47.400000000000006,4.91,4.93,4.92,4.92,4.93
1564146240194,6.643,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.3000000000001,0,0,6.614,0.0,-0.2,6.637,40.5,38.300000000000004,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240203,6.652,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,6.614,0.0,-0.1,6.646,40.5,38.300000000000004,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240212,6.661,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.614,0.0,0.0,6.655,40.5,38.300000000000004,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240221,6.67,0xc0,0.0,0.0,0.2,0.0,637.6,0,0,6.667,0.0,0.1,6.664,40.5,38.300000000000004,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240230,6.679,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,6.674,0.0,0.0,6.673,40.5,38.300000000000004,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240240,6.689,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,6.685,0.0,0.0,6.685,40.5,38.300000000000004,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240249,6.698,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,6.685,0.0,0.0,6.694,40.5,38.300000000000004,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240258,6.707,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,6.685,0.0,0.0,6.703,40.5,38.300000000000004,38.5,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240268,6.717,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,6.685,0.0,0.0,6.71,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240277,6.726,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.685,0.0,0.0,6.719,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240286,6.735,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,6.685,0.0,0.0,6.728,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240295,6.744,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,6.685,0.0,0.0,6.737,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240305,6.754,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,6.685,0.0,0.0,6.746,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240314,6.763,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.685,0.0,-0.1,6.755,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240323,6.772,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,6.685,0.0,0.1,6.763,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240332,6.781,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,6.685,0.0,-0.1,6.772,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240342,6.791,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,0,0,6.685,0.0,-0.1,6.79,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240351,6.8,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,6.685,0.0,0.1,6.799,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240360,6.809,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,6.685,0.0,0.0,6.809,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240369,6.818,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,6.812,0.0,0.1,6.817,40.400000000000006,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240378,6.827,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.812,0.0,0.0,6.826,40.400000000000006,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240387,6.836,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,6.812,0.0,0.0,6.835,40.400000000000006,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240396,6.845,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,6.812,0.0,-0.1,6.844,40.400000000000006,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240405,6.854,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,6.812,0.0,0.0,6.853,40.400000000000006,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240414,6.863,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.812,0.0,0.0,6.862,40.400000000000006,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240423,6.872,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.866,0.0,0.0,6.871,40.400000000000006,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240432,6.881,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,6.866,0.0,0.0,6.88,40.400000000000006,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240440,6.889,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.3000000000001,0,0,6.866,0.0,-0.1,6.889,40.400000000000006,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240450,6.899,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,6.866,0.0,0.0,6.898,40.400000000000006,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240459,6.908,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,6.866,0.0,0.0,6.907,40.400000000000006,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240468,6.917,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,6.911,0.0,0.2,6.916,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240477,6.926,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,6.911,0.0,0.0,6.925,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.92
1564146240486,6.935,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,6.911,0.0,-0.1,6.934,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.92
1564146240495,6.944,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.911,0.0,0.0,6.943,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240504,6.953,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.911,0.0,0.0,6.952,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240513,6.962,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.911,0.0,0.0,6.961,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240522,6.971,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,6.911,0.0,0.0,6.97,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240531,6.98,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,6.911,0.0,0.0,6.979,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240540,6.989,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,6.911,0.0,-0.2,6.988,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.91,4.93
1564146240548,6.997,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.4000000000001,0,0,6.911,0.0,-0.2,6.997,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.91,4.93
1564146240557,7.006,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.4000000000001,0,0,6.911,0.0,-0.1,7.006,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240566,7.015,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,7.01,0.0,0.0,7.015,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240575,7.024,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,7.01,0.0,0.0,7.024,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240585,7.034,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,7.01,0.0,-0.1,7.033,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240594,7.043,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,0,0,7.01,0.0,-0.1,7.042,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240603,7.052,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,7.01,0.0,0.0,7.051,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240612,7.061,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,7.01,0.0,0.0,7.06,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240621,7.07,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,7.01,0.0,0.1,7.069,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240626,7.075,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,7.01,0.0,0.1,7.069,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240630,7.079,0xc0,0.0,0.0,-0.30000000000000004,0.0,647.1,0,0,7.01,0.0,-0.1,7.078,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240635,7.084,0xc0,0.0,0.0,-0.30000000000000004,0.0,647.1,0,0,7.01,0.0,-0.1,7.078,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.91,4.93,4.92,4.92,4.93
1564146240640,7.089,0xc0,0.0,0.0,-0.30000000000000004,0.0,646.7,0,0,7.01,0.0,-0.1,7.087,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.91,4.93,4.92,4.92,4.93
1564146240644,7.093,0xc0,0.0,0.0,-0.30000000000000004,0.0,646.7,0,0,7.092,0.0,-0.1,7.087,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.91,4.93,4.92,4.92,4.93
1564146240649,7.098,0xc0,0.0,0.0,-0.30000000000000004,0.0,646.7,0,0,7.092,0.0,0.30000000000000004,7.098,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240654,7.103,0xc0,0.0,0.0,-0.30000000000000004,0.0,646.7,0,0,7.092,0.0,0.30000000000000004,7.098,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240658,7.107,0xc0,0.0,0.0,-0.30000000000000004,0.0,646.7,0,0,7.092,0.0,-0.2,7.106,40.5,38.300000000000004,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240663,7.112,0xc0,0.0,0.0,-0.30000000000000004,0.0,646.7,0,0,7.092,0.0,-0.2,7.106,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240668,7.117,0xc0,0.0,0.0,-0.30000000000000004,0.0,646.7,0,0,7.092,0.0,-0.2,7.106,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240672,7.121,0xc0,0.0,0.0,0.0,0.4,647.6,0,0,7.092,0.0,0.0,7.117,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240676,7.125,0xc0,0.0,0.0,0.0,0.4,647.6,0,0,7.092,0.0,-0.5,7.124,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240681,7.13,0xc0,0.0,0.0,-0.9,0.1,647.4000000000001,0,0,7.092,0.0,-0.5,7.124,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240686,7.135,0xc0,0.0,0.0,-0.9,0.1,647.4000000000001,0,0,7.092,0.0,-0.1,7.133,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240690,7.139,0xc0,0.0,0.0,-0.30000000000000004,0.30000000000000004,647.1,0,0,7.138,0.0,-0.1,7.133,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240695,7.144,0xc0,0.0,0.0,0.0,0.5,647.1,0,0,7.138,0.0,0.0,7.144,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240700,7.149,0xc0,0.0,0.0,0.0,0.5,647.1,0,0,7.138,0.0,0.0,7.144,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240704,7.153,0xc0,0.0,0.0,-0.5,0.2,647.1,0,0,7.138,0.0,-0.2,7.15,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240709,7.158,0xc0,0.0,0.0,-0.5,0.2,647.1,0,0,7.138,0.0,-0.2,7.15,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240714,7.163,0xc0,0.0,0.0,-0.30000000000000004,0.4,647.4000000000001,0,0,7.138,0.0,-0.1,7.159,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240718,7.167,0xc0,0.0,0.0,-0.30000000000000004,0.4,647.4000000000001,0,0,7.138,0.0,-0.1,7.159,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240723,7.172,0xc0,0.0,0.0,-0.7000000000000001,0.2,647.4000000000001,0,0,7.138,0.0,-0.30000000000000004,7.168,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240728,7.177,0xc0,0.0,0.0,-0.7000000000000001,0.2,647.4000000000001,0,0,7.138,0.0,-0.30000000000000004,7.168,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240732,7.181,0xc0,0.0,0.0,-0.5,0.30000000000000004,647.4000000000001,0,0,7.138,0.0,-0.2,7.177,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
1564146240738,7.187,0xc0,0.0,0.0,-0.1,0.6000000000000001,647.6,0,0,7.138,0.0,0.0,7.186,40.5,38.2,38.6,38.7,47.400000000000006,4.92,4.93,4.92,4.92,4.93
