timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564139423976,8.723,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,8.707,0.0,0.0,8.721,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139423976,8.723,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,8.707,0.0,0.0,8.721,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139423981,8.728,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,8.707,0.0,0.0,8.721,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139423985,8.732,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,8.707,0.0,0.0,8.732,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139423985,8.732,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,8.707,0.0,0.0,8.732,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139423986,8.733,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,8.707,0.0,0.0,8.732,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139423994,8.741,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,8.738,0.0,0.0,8.732,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424003,8.75,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,8.738,0.0,0.0,8.749,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424011,8.758,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,8.738,0.0,0.1,8.757,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424020,8.767,0xc0,0.0,0.0,0.2,0.0,637.6,0,0,8.738,0.0,0.1,8.766,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424029,8.776,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,8.738,0.0,0.0,8.776,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424037,8.784,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,8.738,0.0,0.0,8.776,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424046,8.793,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,8.738,0.0,0.0,8.785,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424056,8.803,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,8.738,0.0,-0.1,8.794,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424065,8.812,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,8.807,0.0,0.0,8.812,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424074,8.821,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,8.807,0.0,0.0,8.821,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424083,8.83,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,8.807,0.0,0.0,8.83,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424092,8.839,0xc0,0.0,0.0,0.2,0.0,637.6,0,0,8.807,0.0,0.2,8.839,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424101,8.848,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,8.807,0.0,0.0,8.848,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424110,8.857,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,8.807,0.0,-0.1,8.857,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424119,8.866,0xc0,0.0,0.0,0.2,0.0,637.6,0,0,8.807,0.0,0.2,8.866,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424128,8.875,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,8.807,0.0,-0.1,8.875,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.91,4.93
1564139424138,8.885,0xc0,0.0,0.0,0.0,0.0,637.2,0,0,8.807,0.0,0.0,8.884,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.91,4.93
1564139424147,8.894,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,8.807,0.0,0.0,8.893,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424156,8.903,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,8.807,0.0,-0.1,8.902,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424165,8.912,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,8.906,0.0,0.1,8.911,43.5,38.900000000000006,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424174,8.921,0xc0,0.0,0.0,-0.1,0.0,637.4000000000001,0,0,8.906,0.0,-0.1,8.92,43.5,38.900000000000006,39.2,39.300000000000004,0,4.92,4.93,4.92,4.91,4.93
1564139424183,8.93,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,8.906,0.0,0.0,8.929,43.5,38.900000000000006,39.2,39.300000000000004,0,4.92,4.93,4.92,4.91,4.93
1564139424192,8.939,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,8.906,0.0,-0.1,8.938,43.5,38.900000000000006,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424201,8.948,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,8.906,0.0,0.0,8.947,43.5,38.900000000000006,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424210,8.957,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,8.906,0.0,0.1,8.956,43.5,38.900000000000006,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424219,8.966,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,8.906,0.0,0.0,8.965,43.5,38.900000000000006,39.2,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424228,8.975,0xc0,0.0,0.0,0.6000000000000001,0.0,638.7,0,0,8.906,0.0,0.4,8.974,43.5,38.900000000000006,39.2,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424237,8.984,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,8.906,0.0,0.0,8.983,43.5,38.900000000000006,39.2,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424246,8.993,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,8.906,0.0,0.0,8.992,43.5,38.900000000000006,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424255,9.002,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,8.906,0.0,-0.1,9.001,43.5,38.900000000000006,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424264,9.011,0xc0,0.0,0.0,-0.1,0.0,637.2,0,0,9.005,0.0,0.0,9.01,43.5,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424273,9.02,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,9.005,0.0,0.0,9.019,43.5,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424282,9.029,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,9.005,0.0,0.30000000000000004,9.028,43.5,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424291,9.038,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,9.005,0.0,0.0,9.037,43.5,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424300,9.047,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,9.005,0.0,0.0,9.046,43.5,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424309,9.056,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,9.005,0.0,0.0,9.055,43.5,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424318,9.065,0xc0,0.0,0.0,-0.1,0.0,637.4000000000001,0,0,9.06,0.0,0.0,9.064,43.5,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424327,9.074,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,9.06,0.0,0.0,9.073,43.5,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424336,9.083,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,9.06,0.0,0.0,9.082,43.5,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424345,9.092,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,9.06,0.0,-0.1,9.091,43.5,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424354,9.101,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,9.06,0.0,0.0,9.1,43.5,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424363,9.11,0xc0,0.0,0.0,-0.1,0.0,637.4000000000001,0,0,9.104,0.0,0.0,9.109,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424372,9.119,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,9.104,0.0,0.0,9.118,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424381,9.128,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,9.104,0.0,0.0,9.127,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424390,9.137,0xc0,0.0,0.0,-0.2,0.0,637.4000000000001,0,0,9.104,0.0,-0.2,9.136,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424400,9.147,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,9.104,0.0,0.0,9.145,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424409,9.156,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,9.104,0.0,0.0,9.154,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424418,9.165,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,9.104,0.0,-0.1,9.163,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424427,9.174,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,9.104,0.0,0.0,9.172,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424437,9.184,0xc0,0.0,0.0,-0.1,0.0,637.4000000000001,0,0,9.104,0.0,-0.1,9.181,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424446,9.193,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,9.104,0.0,-0.2,9.19,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424455,9.202,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,9.104,0.0,0.1,9.199,43.400000000000006,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424464,9.211,0xc0,0.0,0.0,0.2,0.0,637.6,0,0,9.205,0.0,0.1,9.208,43.300000000000004,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424473,9.22,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,9.205,0.0,0.0,9.217,43.300000000000004,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424482,9.229,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,9.205,0.0,0.0,9.226,43.300000000000004,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424491,9.238,0xc0,0.0,0.0,0.4,0.0,637.4000000000001,0,0,9.205,0.0,0.2,9.235,43.300000000000004,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424500,9.247,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,0,0,9.205,0.0,0.1,9.244,43.300000000000004,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424509,9.256,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,9.205,0.0,0.1,9.253,43.300000000000004,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424518,9.265,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,9.205,0.0,-0.1,9.262,43.300000000000004,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424528,9.275,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,9.205,0.0,0.0,9.271,43.300000000000004,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424537,9.284,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,9.284,0.0,0.0,9.28,43.300000000000004,38.800000000000004,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424546,9.293,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,9.284,0.0,0.1,9.289,43.300000000000004,38.800000000000004,39.1,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424555,9.302,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,9.301,0.0,0.0,9.298,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424564,9.311,0xc0,0.0,0.0,0.0,0.0,637.0,0,0,9.301,0.0,0.0,9.307,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424573,9.32,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,9.301,0.0,0.0,9.316,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424582,9.329,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,9.301,0.0,0.0,9.325,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424591,9.338,0xc0,0.0,0.0,0.0,0.0,637.0,0,0,9.301,0.0,0.0,9.334,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424600,9.347,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,9.301,0.0,0.0,9.343,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424609,9.356,0xc0,0.0,0.0,-0.2,0.0,637.0,0,0,9.301,0.0,-0.2,9.352,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424618,9.365,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,9.301,0.0,0.0,9.361,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424628,9.375,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,9.301,0.0,0.0,9.37,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424637,9.384,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,9.301,0.0,0.0,9.379,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424646,9.393,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,9.301,0.0,-0.1,9.388,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424655,9.402,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,9.4,0.0,0.0,9.397,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424665,9.412,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,9.4,0.0,0.1,9.406,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424674,9.421,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,9.418,0.0,-0.1,9.415,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424683,9.43,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,9.418,0.0,0.1,9.424,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424692,9.439,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,9.435,0.0,-0.2,9.435,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424701,9.448,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,9.442,0.0,0.1,9.442,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424710,9.457,0xc0,0.0,0.0,-0.1,0.0,637.4000000000001,0,0,9.454,0.0,0.0,9.451,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424719,9.466,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,9.454,0.0,-0.2,9.46,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424728,9.475,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,9.472,0.0,0.0,9.469,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424738,9.485,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,9.472,0.0,0.0,9.48,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424747,9.494,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,9.491,0.0,0.0,9.488,43.400000000000006,38.900000000000006,39.1,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424756,9.503,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,9.491,0.0,0.0,9.496,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424765,9.512,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,9.491,0.0,-0.2,9.507,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424774,9.521,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,9.491,0.0,0.0,9.514,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424783,9.53,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,9.491,0.0,0.0,9.523,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424792,9.539,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,9.491,0.0,0.2,9.532,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424801,9.548,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,9.491,0.0,0.0,9.541,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424810,9.557,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,9.491,0.0,0.0,9.55,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424819,9.566,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,9.491,0.0,0.0,9.559,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424828,9.575,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,9.491,0.0,-0.1,9.57,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424837,9.584,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,9.491,0.0,0.0,9.577,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424846,9.593,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,9.491,0.0,0.0,9.586,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.91,4.93,4.92,4.92,4.93
1564139424856,9.603,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,9.598,0.0,-0.30000000000000004,9.595,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424865,9.612,0xc0,0.0,0.0,-0.1,0.0,636.8000000000001,0,0,9.598,0.0,-0.1,9.604,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424874,9.621,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,9.598,0.0,0.0,9.613,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424883,9.63,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,9.598,0.0,0.0,9.622,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424893,9.64,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,9.598,0.0,-0.1,9.64,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424902,9.649,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,9.598,0.0,0.2,9.649,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424911,9.658,0xc0,0.0,0.0,0.4,0.0,637.8000000000001,0,0,9.598,0.0,0.30000000000000004,9.658,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424920,9.667,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,9.598,0.0,0.0,9.667,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424929,9.676,0xc0,0.0,0.0,-0.1,0.0,637.4000000000001,0,0,9.598,0.0,0.0,9.676,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424938,9.685,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,9.598,0.0,-0.1,9.685,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424947,9.694,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,9.598,0.0,0.0,9.694,43.400000000000006,38.800000000000004,39.2,39.300000000000004,0,4.92,4.93,4.92,4.92,4.93
1564139424956,9.703,0xc0,0.0,0.0,-0.1,0.0,637.4000000000001,0,0,9.698,0.0,-0.1,9.703,43.400000000000006,38.900000000000006,39.1,39.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564139424965,9.712,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,9.698,0.0,0.0,9.712,43.400000000000006,38.900000000000006,39.1,39.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564139424974,9.721,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,9.698,0.0,0.0,9.721,43.400000000000006,38.900000000000006,39.1,39.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564139424983,9.73,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,9.698,0.0,0.0,9.73,43.400000000000006,38.900000000000006,39.1,39.400000000000006,0,4.92,4.93,4.92,4.92,4.93
