timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564047610784,4.551,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610784,4.551,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610784,4.551,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610785,4.552,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610785,4.552,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610785,4.552,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610785,4.552,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610785,4.552,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610785,4.552,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610785,4.552,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610786,4.553,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610786,4.553,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610786,4.553,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610790,4.557,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.546,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610791,4.558,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,4.468,0.0,0.30000000000000004,4.558,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610792,4.559,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,4.468,0.0,0.30000000000000004,4.558,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610792,4.559,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,4.468,0.0,0.30000000000000004,4.558,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610793,4.56,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,4.468,0.0,0.30000000000000004,4.558,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610794,4.561,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,4.468,0.0,0.30000000000000004,4.558,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610798,4.565,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,4.468,0.0,0.30000000000000004,4.558,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610800,4.567,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,4.468,0.0,0.30000000000000004,4.558,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610800,4.567,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,4.468,0.0,0.30000000000000004,4.558,39.300000000000004,33.5,33.7,33.9,0,4.92,4.93,4.92,4.92,4.93
1564047610809,4.576,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,4.468,0.0,0.0,4.576,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610818,4.585,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,4.468,0.0,0.0,4.582,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610827,4.594,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,4.468,0.0,0.0,4.591,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610836,4.603,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.468,0.0,0.0,4.6,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610846,4.613,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,4.468,0.0,0.0,4.609,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610855,4.622,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,4.468,0.0,-0.1,4.618,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610864,4.631,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,4.468,0.0,0.0,4.627,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610873,4.64,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.4000000000001,0,0,4.468,0.0,0.0,4.636,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610883,4.65,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,4.468,0.0,-0.2,4.645,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610892,4.659,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,4.468,0.0,0.0,4.654,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610900,4.667,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,4.667,0.0,-0.1,4.663,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610909,4.676,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,4.667,0.0,0.0,4.672,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610918,4.685,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,4.667,0.0,-0.1,4.681,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610928,4.695,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.694,0.0,0.0,4.691,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610936,4.703,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.694,0.0,0.2,4.699,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610946,4.713,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,4.694,0.0,-0.2,4.708,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610955,4.722,0xc0,0.0,0.0,0.0,0.0,637.2,0,0,4.694,0.0,-0.1,4.717,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610964,4.731,0xc0,0.0,0.0,-0.4,0.0,638.1,0,0,4.694,0.0,0.0,4.726,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610973,4.74,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,4.694,0.0,-0.2,4.735,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610983,4.75,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,4.694,0.0,0.0,4.744,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047610992,4.759,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,4.694,0.0,0.0,4.753,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611001,4.768,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,4.766,0.0,0.1,4.763,39.300000000000004,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611010,4.777,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,4.766,0.0,-0.1,4.771,39.300000000000004,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611019,4.786,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,4.766,0.0,0.0,4.78,39.300000000000004,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611028,4.795,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,4.766,0.0,-0.30000000000000004,4.789,39.300000000000004,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611037,4.804,0xc0,0.0,0.0,0.1,0.0,638.5,0,0,4.766,0.0,0.0,4.798,39.300000000000004,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611046,4.813,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,4.766,0.0,0.1,4.807,39.300000000000004,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611055,4.822,0xc0,0.0,0.0,-0.4,0.0,638.1,0,0,4.766,0.0,-0.1,4.817,39.300000000000004,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611064,4.831,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,4.828,0.0,0.0,4.826,39.300000000000004,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611074,4.841,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,4.835,0.0,0.0,4.835,39.300000000000004,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611083,4.85,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,4.835,0.0,-0.1,4.846,39.300000000000004,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611092,4.859,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,4.835,0.0,0.0,4.854,39.300000000000004,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611101,4.868,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,4.835,0.0,0.0,4.862,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611111,4.878,0xc0,0.0,0.0,-0.4,0.0,638.3000000000001,0,0,4.835,0.0,0.0,4.873,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611120,4.887,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,4.835,0.0,-0.1,4.88,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611129,4.896,0xc0,0.0,0.0,-0.4,0.0,638.1,0,0,4.835,0.0,0.0,4.889,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611138,4.905,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,4.835,0.0,-0.1,4.898,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611147,4.914,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,4.835,0.0,-0.4,4.907,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611156,4.923,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,4.835,0.0,0.0,4.916,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611165,4.932,0xc0,0.0,0.0,-0.6000000000000001,0.0,637.6,0,0,4.835,0.0,0.1,4.925,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611173,4.94,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,4.835,0.0,-0.2,4.934,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611182,4.949,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,4.835,0.0,0.1,4.943,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611192,4.959,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,4.835,0.0,0.0,4.954,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611201,4.968,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,4.964,0.0,-0.1,4.961,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611210,4.977,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,4.964,0.0,0.0,4.97,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611219,4.986,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,4.964,0.0,-0.1,4.979,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611229,4.996,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,4.964,0.0,-0.1,4.988,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611238,5.005,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,4.964,0.0,0.0,4.997,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611247,5.014,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,4.964,0.0,-0.1,5.006,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611256,5.023,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.964,0.0,0.0,5.016,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611265,5.032,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,4.964,0.0,0.1,5.023,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611274,5.041,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,4.964,0.0,0.0,5.041,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611284,5.051,0xc0,0.0,0.0,0.5,0.0,637.8000000000001,0,0,4.964,0.0,0.2,5.05,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611292,5.059,0xc0,0.0,0.0,0.5,0.0,637.8000000000001,0,0,4.964,0.0,0.2,5.05,39.300000000000004,33.5,33.800000000000004,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611302,5.069,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,5.064,0.0,0.0,5.068,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611311,5.078,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,5.064,0.0,-0.1,5.077,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611320,5.087,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.064,0.0,0.1,5.086,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611329,5.096,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.064,0.0,0.0,5.095,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611339,5.106,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,5.064,0.0,0.1,5.104,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611348,5.115,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,5.064,0.0,0.0,5.113,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611357,5.124,0xc0,0.0,0.0,-0.4,0.0,637.8000000000001,0,0,5.064,0.0,0.0,5.122,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611366,5.133,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,5.064,0.0,0.0,5.131,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611375,5.142,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,5.064,0.0,0.0,5.14,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611384,5.151,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.064,0.0,0.0,5.149,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611393,5.16,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.064,0.0,0.2,5.159,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611402,5.169,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,5.163,0.0,-0.1,5.167,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611411,5.178,0xc0,0.0,0.0,0.1,0.0,637.6,0,0,5.163,0.0,0.1,5.176,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611420,5.187,0xc0,0.0,0.0,-0.4,0.0,637.8000000000001,0,0,5.163,0.0,-0.1,5.185,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611430,5.197,0xc0,0.0,0.0,0.1,0.0,637.6,0,0,5.163,0.0,0.2,5.194,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611439,5.206,0xc0,0.0,0.0,-0.4,0.0,637.6,0,0,5.163,0.0,-0.2,5.203,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611448,5.215,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,5.163,0.0,-0.30000000000000004,5.212,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611457,5.224,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.163,0.0,0.0,5.221,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611467,5.234,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,5.163,0.0,0.1,5.23,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611475,5.242,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.163,0.0,0.0,5.239,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611484,5.251,0xc0,0.0,0.0,-0.4,0.0,637.8000000000001,0,0,5.163,0.0,-0.1,5.248,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611494,5.261,0xc0,0.0,0.0,-0.4,0.0,637.8000000000001,0,0,5.163,0.0,0.4,5.258,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611503,5.27,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,5.262,0.0,0.0,5.266,39.400000000000006,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611512,5.279,0xc0,0.0,0.0,-0.4,0.0,638.3000000000001,0,0,5.262,0.0,-0.1,5.275,39.400000000000006,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611521,5.288,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,5.262,0.0,0.0,5.284,39.400000000000006,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611530,5.297,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,5.262,0.0,0.1,5.293,39.400000000000006,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611540,5.307,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,5.262,0.0,0.0,5.302,39.400000000000006,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611549,5.316,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,5.262,0.0,0.0,5.311,39.400000000000006,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611558,5.325,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,5.262,0.0,0.0,5.32,39.400000000000006,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611568,5.335,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.262,0.0,0.0,5.329,39.400000000000006,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611577,5.344,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,5.262,0.0,0.0,5.338,39.400000000000006,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611586,5.353,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,5.262,0.0,0.0,5.347,39.400000000000006,33.4,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611595,5.362,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,5.361,0.0,0.0,5.347,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611604,5.371,0xc0,0.0,0.0,0.1,0.0,638.5,0,0,5.368,0.0,0.1,5.365,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611613,5.38,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.378,0.0,0.0,5.375,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611622,5.389,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.384,0.0,0.0,5.383,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611631,5.398,0xc0,0.0,0.0,-0.2,0.0,637.4000000000001,0,0,5.384,0.0,0.0,5.393,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611640,5.407,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.404,0.0,-0.1,5.402,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611650,5.417,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.411,0.0,0.0,5.411,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611659,5.426,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,5.422,0.0,-0.1,5.422,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611668,5.435,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,5.422,0.0,-0.2,5.43,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611677,5.444,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,5.422,0.0,0.1,5.44,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611687,5.454,0xc0,0.0,0.0,0.2,0.0,638.5,0,0,5.422,0.0,0.2,5.449,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611696,5.463,0xc0,0.0,0.0,0.2,0.0,638.5,0,0,5.459,0.0,0.0,5.456,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611705,5.472,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.459,0.0,0.0,5.465,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611714,5.481,0xc0,0.0,0.0,0.30000000000000004,0.0,638.5,0,0,5.459,0.0,0.0,5.474,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611723,5.49,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,5.459,0.0,0.1,5.483,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611732,5.499,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,5.459,0.0,0.0,5.492,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611741,5.508,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,5.459,0.0,0.30000000000000004,5.501,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611750,5.517,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,5.459,0.0,0.0,5.51,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611760,5.527,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,5.459,0.0,0.0,5.519,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611769,5.536,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.459,0.0,0.0,5.528,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611778,5.545,0xc0,0.0,0.0,0.2,0.0,638.7,0,0,5.459,0.0,0.2,5.537,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611787,5.554,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,5.459,0.0,0.0,5.546,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
1564047611797,5.564,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,5.558,0.0,0.30000000000000004,5.563,39.300000000000004,33.5,33.7,33.9,40.400000000000006,4.92,4.93,4.92,4.92,4.93
