timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564047190473,4.479,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,-0.1,4.476,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190473,4.479,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,-0.1,4.476,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190474,4.48,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,-0.1,4.476,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190474,4.48,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,-0.1,4.476,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190474,4.48,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,-0.1,4.476,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190474,4.48,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,-0.1,4.476,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190474,4.48,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,-0.1,4.476,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190475,4.481,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,-0.1,4.476,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190475,4.481,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,-0.1,4.476,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190479,4.485,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,-0.1,4.476,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190480,4.486,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,0.0,4.485,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190480,4.486,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,0.0,4.485,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190480,4.486,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,0.0,4.485,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190480,4.486,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,4.443,0.0,0.0,4.485,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190489,4.495,0xc0,0.0,0.0,-0.4,0.0,638.3000000000001,0,0,4.443,0.0,0.0,4.485,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190498,4.504,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,4.496,0.0,0.2,4.503,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190506,4.512,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,4.496,0.0,0.0,4.512,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190515,4.521,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,4.496,0.0,0.0,4.521,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190523,4.529,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,4.496,0.0,0.0,4.521,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190532,4.538,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,4.496,0.0,-0.1,4.53,38.7,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190541,4.547,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,4.543,0.0,0.0,4.539,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190550,4.556,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,4.543,0.0,0.1,4.549,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190559,4.565,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,4.543,0.0,-0.1,4.557,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190568,4.574,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,4.543,0.0,0.0,4.566,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190577,4.583,0xc0,0.0,0.0,0.5,0.0,637.8000000000001,0,0,4.543,0.0,-0.6000000000000001,4.575,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190586,4.592,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,4.543,0.0,0.0,4.584,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190595,4.601,0xc0,0.0,0.0,-0.2,0.0,638.7,0,0,4.543,0.0,0.1,4.593,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190604,4.61,0xc0,0.0,0.0,-0.4,0.0,637.6,0,0,4.543,0.0,0.4,4.602,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190613,4.619,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.543,0.0,0.0,4.611,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190622,4.628,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,4.543,0.0,0.2,4.62,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190631,4.637,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,4.543,0.0,0.0,4.629,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190640,4.646,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,4.642,0.0,0.0,4.639,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190650,4.656,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,4.642,0.0,-0.2,4.647,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190659,4.665,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,4.642,0.0,0.30000000000000004,4.665,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190668,4.674,0xc0,0.0,0.0,-0.6000000000000001,0.0,638.3000000000001,0,0,4.642,0.0,0.6000000000000001,4.674,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190677,4.683,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,4.642,0.0,0.0,4.683,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190686,4.692,0xc0,0.0,0.0,-0.6000000000000001,0.0,638.5,0,0,4.642,0.0,0.5,4.692,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190696,4.702,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,4.642,0.0,-0.1,4.701,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190705,4.711,0xc0,0.0,0.0,-0.4,0.0,637.8000000000001,0,0,4.642,0.0,0.4,4.71,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190714,4.72,0xc0,0.0,0.0,0.1,0.0,638.5,0,0,4.642,0.0,-0.1,4.719,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190722,4.728,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,4.642,0.0,0.0,4.728,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190731,4.737,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,4.642,0.0,0.6000000000000001,4.737,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190740,4.746,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,4.741,0.0,0.1,4.746,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190749,4.755,0xc0,0.0,0.0,0.30000000000000004,0.0,638.5,0,0,4.741,0.0,-0.30000000000000004,4.755,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190758,4.764,0xc0,0.0,0.0,-0.6000000000000001,0.0,637.8000000000001,0,0,4.741,0.0,0.5,4.764,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190767,4.773,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,4.741,0.0,0.0,4.773,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190776,4.782,0xc0,0.0,0.0,-0.4,0.0,638.1,0,0,4.741,0.0,0.30000000000000004,4.782,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190785,4.791,0xc0,0.0,0.0,0.1,0.0,637.6,0,0,4.741,0.0,-0.2,4.791,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190795,4.801,0xc0,0.0,0.0,-0.2,0.0,638.7,0,0,4.741,0.0,0.2,4.8,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190804,4.81,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,4.741,0.0,0.1,4.809,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190813,4.819,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,4.741,0.0,0.1,4.818,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190822,4.828,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,4.741,0.0,0.30000000000000004,4.827,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190831,4.837,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,4.741,0.0,-0.1,4.836,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190839,4.845,0xc0,0.0,0.0,-0.2,0.0,638.9000000000001,0,0,4.84,0.0,0.1,4.844,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190848,4.854,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,4.84,0.0,0.1,4.853,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190857,4.863,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.84,0.0,0.0,4.863,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190866,4.872,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.84,0.0,0.0,4.871,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190874,4.88,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.84,0.0,0.0,4.871,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190883,4.889,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,4.84,0.0,0.1,4.881,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190892,4.898,0xc0,0.0,0.0,0.1,0.0,637.6,0,0,4.84,0.0,-0.2,4.889,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190901,4.907,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,4.84,0.0,0.0,4.899,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190910,4.916,0xc0,0.0,0.0,0.1,0.0,638.5,0,0,4.84,0.0,-0.1,4.908,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190920,4.926,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,4.84,0.0,-0.1,4.926,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190929,4.935,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,4.84,0.0,0.0,4.935,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047190939,4.945,0xc0,0.0,0.0,-0.4,0.0,638.1,0,0,4.939,0.0,0.30000000000000004,4.944,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190947,4.953,0xc0,0.0,0.0,-0.4,0.0,638.1,0,0,4.939,0.0,0.30000000000000004,4.953,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190956,4.962,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,4.939,0.0,0.1,4.962,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190965,4.971,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,4.939,0.0,0.0,4.971,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190975,4.981,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,4.939,0.0,-0.2,4.98,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047190983,4.989,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,4.939,0.0,0.0,4.989,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.91,4.93
1564047190992,4.998,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,4.939,0.0,0.0,4.998,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.91,4.93
1564047191001,5.007,0xc0,0.0,0.0,0.7000000000000001,0.0,638.1,0,0,4.939,0.0,-0.2,5.007,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191010,5.016,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,4.939,0.0,0.1,5.016,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191020,5.026,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,4.939,0.0,-0.1,5.025,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191029,5.035,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,4.939,0.0,0.0,5.034,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191038,5.044,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,5.038,0.0,0.0,5.043,38.6,34.0,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191047,5.053,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,5.038,0.0,0.2,5.052,38.6,34.0,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191056,5.062,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,5.038,0.0,0.1,5.061,38.6,34.0,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191065,5.071,0xc0,0.0,0.0,0.1,0.0,638.5,0,0,5.038,0.0,-0.1,5.07,38.6,34.0,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191074,5.08,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.038,0.0,0.0,5.079,38.6,34.0,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191083,5.089,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,5.038,0.0,0.0,5.088,38.6,34.0,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191092,5.098,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,5.038,0.0,0.0,5.097,38.6,34.0,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191100,5.106,0xc0,0.0,0.0,0.30000000000000004,0.0,637.4000000000001,0,0,5.038,0.0,-0.4,5.106,38.6,34.0,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191110,5.116,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,5.038,0.0,0.2,5.115,38.6,34.0,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191119,5.125,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.5,0,0,5.038,0.0,0.30000000000000004,5.124,38.6,34.0,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191128,5.134,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.5,0,0,5.038,0.0,-0.1,5.133,38.6,34.0,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191137,5.143,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,5.137,0.0,0.30000000000000004,5.142,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191146,5.152,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.137,0.0,0.0,5.151,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191155,5.161,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,5.137,0.0,0.1,5.16,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191164,5.17,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,5.137,0.0,0.0,5.169,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191173,5.179,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,5.137,0.0,-0.2,5.178,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191182,5.188,0xc0,0.0,0.0,0.2,0.0,637.6,0,0,5.137,0.0,-0.2,5.187,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191191,5.197,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.137,0.0,0.0,5.196,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191200,5.206,0xc0,0.0,0.0,0.2,0.0,637.2,0,0,5.137,0.0,-0.2,5.205,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191209,5.215,0xc0,0.0,0.0,0.2,0.0,638.5,0,0,5.137,0.0,-0.2,5.214,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191218,5.224,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,5.137,0.0,0.0,5.223,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191227,5.233,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,5.137,0.0,0.0,5.232,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191235,5.241,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,5.236,0.0,0.0,5.241,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191245,5.251,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,5.236,0.0,0.1,5.25,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191254,5.26,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.236,0.0,0.0,5.259,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191263,5.269,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,5.236,0.0,-0.30000000000000004,5.268,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191272,5.278,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,5.236,0.0,-0.1,5.277,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191281,5.287,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.236,0.0,0.0,5.286,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191290,5.296,0xc0,0.0,0.0,0.30000000000000004,0.0,637.8000000000001,0,0,5.236,0.0,-0.30000000000000004,5.295,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191300,5.306,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.236,0.0,-0.1,5.304,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191308,5.314,0xc0,0.0,0.0,-0.2,0.0,638.7,0,0,5.236,0.0,0.1,5.313,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191317,5.323,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,5.236,0.0,0.1,5.322,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191326,5.332,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,5.236,0.0,-0.2,5.331,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191335,5.341,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,5.336,0.0,0.1,5.34,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191344,5.35,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.336,0.0,-0.1,5.349,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191354,5.36,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.336,0.0,0.0,5.358,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191363,5.369,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,5.336,0.0,0.0,5.367,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191372,5.378,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,5.336,0.0,0.0,5.376,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191381,5.387,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,5.336,0.0,0.1,5.385,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191390,5.396,0xc0,0.0,0.0,0.2,0.0,637.6,0,0,5.336,0.0,-0.2,5.394,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191399,5.405,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,5.336,0.0,0.1,5.403,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191408,5.414,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,5.336,0.0,0.1,5.412,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191418,5.424,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,5.336,0.0,0.0,5.421,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191426,5.432,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,5.336,0.0,-0.1,5.43,38.6,34.1,34.4,34.6,0,4.92,4.93,4.92,4.92,4.93
1564047191435,5.441,0xc0,0.0,0.0,0.30000000000000004,0.0,638.1,0,0,5.436,0.0,-0.5,5.439,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191444,5.45,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.436,0.0,0.0,5.448,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191453,5.459,0xc0,0.0,0.0,0.30000000000000004,0.0,638.1,0,0,5.436,0.0,-0.30000000000000004,5.457,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191462,5.468,0xc0,0.0,0.0,0.30000000000000004,0.0,638.5,0,0,5.436,0.0,-0.30000000000000004,5.466,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191471,5.477,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,5.436,0.0,0.2,5.475,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191480,5.486,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,5.436,0.0,0.1,5.484,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191488,5.494,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.436,0.0,0.0,5.493,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191497,5.503,0xc0,0.0,0.0,0.30000000000000004,0.0,638.3000000000001,0,0,5.436,0.0,0.1,5.502,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191506,5.512,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,5.436,0.0,0.0,5.511,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191515,5.521,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,5.436,0.0,0.0,5.52,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191524,5.53,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,5.436,0.0,-0.2,5.529,38.7,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191533,5.539,0xc0,0.0,0.0,0.1,0.0,637.6,0,0,5.533,0.0,-0.2,5.538,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
1564047191542,5.548,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,5.533,0.0,-0.2,5.547,38.6,34.1,34.4,34.5,0,4.92,4.93,4.92,4.92,4.93
