timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564048108947,7.471,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108948,7.472,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108948,7.472,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108949,7.473,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108949,7.473,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108952,7.476,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108956,7.48,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108956,7.48,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108957,7.481,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108957,7.481,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108958,7.482,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108961,7.485,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,0.30000000000000004,7.471,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108965,7.489,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,-0.1,7.488,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108965,7.489,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,-0.1,7.488,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108966,7.49,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,-0.1,7.488,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108966,7.49,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,-0.1,7.488,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108967,7.491,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,-0.1,7.488,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108967,7.491,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,-0.1,7.488,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108970,7.494,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.471,0.0,-0.1,7.488,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108973,7.497,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.496,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108973,7.497,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.496,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108974,7.498,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.496,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108974,7.498,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.496,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108974,7.498,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.496,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108978,7.502,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.496,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108981,7.505,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.471,0.0,0.6000000000000001,7.505,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108981,7.505,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.471,0.0,0.6000000000000001,7.505,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108982,7.506,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.471,0.0,0.6000000000000001,7.505,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108982,7.506,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.471,0.0,0.6000000000000001,7.505,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108982,7.506,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.471,0.0,0.6000000000000001,7.505,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108986,7.51,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.471,0.0,0.6000000000000001,7.505,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108986,7.51,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.51,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108986,7.51,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.51,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108987,7.511,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.51,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108987,7.511,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.51,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108987,7.511,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.51,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108991,7.515,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.471,0.0,0.0,7.51,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048108992,7.516,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.516,0.0,-0.2,7.516,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.93,4.92,4.93
1564048108992,7.516,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.516,0.0,-0.2,7.516,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.93,4.92,4.93
1564048108993,7.517,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.516,0.0,-0.2,7.516,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.93,4.92,4.93
1564048108993,7.517,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.516,0.0,-0.2,7.516,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.93,4.92,4.93
1564048108993,7.517,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.516,0.0,-0.2,7.516,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.93,4.92,4.93
1564048108997,7.521,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.516,0.0,-0.2,7.516,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.93,4.92,4.93
1564048109002,7.526,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.516,0.0,0.0,7.526,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.93,4.92,4.93
1564048109002,7.526,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.516,0.0,0.0,7.526,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.93,4.92,4.93
1564048109010,7.534,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.516,0.0,0.0,7.526,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109019,7.543,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.516,0.0,0.30000000000000004,7.535,38.6,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109028,7.552,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.548,0.0,0.30000000000000004,7.545,38.7,33.0,33.300000000000004,33.5,0,4.92,4.93,4.92,4.92,4.93
1564048109036,7.56,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.548,0.0,0.5,7.553,38.7,33.0,33.300000000000004,33.5,0,4.92,4.93,4.92,4.92,4.93
1564048109046,7.57,0xc0,0.0,0.0,-0.5,0.0,638.5,0,0,7.548,0.0,0.2,7.565,38.7,33.0,33.300000000000004,33.5,0,4.92,4.93,4.92,4.92,4.93
1564048109054,7.578,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.548,0.0,-0.1,7.571,38.7,33.0,33.300000000000004,33.5,0,4.92,4.93,4.92,4.92,4.93
1564048109063,7.587,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,7.548,0.0,0.30000000000000004,7.581,38.7,33.0,33.300000000000004,33.5,0,4.92,4.93,4.92,4.92,4.93
1564048109072,7.596,0xc0,0.0,0.0,0.5,0.0,638.1,0,0,7.548,0.0,-0.2,7.589,38.7,33.0,33.300000000000004,33.5,0,4.92,4.93,4.92,4.92,4.93
1564048109082,7.606,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,7.548,0.0,-0.30000000000000004,7.599,38.7,33.0,33.300000000000004,33.5,0,4.92,4.93,4.92,4.92,4.93
1564048109091,7.615,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.548,0.0,0.1,7.607,38.7,33.0,33.300000000000004,33.5,0,4.92,4.93,4.92,4.92,4.93
1564048109100,7.624,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,7.548,0.0,0.0,7.616,38.7,33.0,33.300000000000004,33.5,0,4.92,4.93,4.92,4.92,4.93
1564048109110,7.634,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,7.548,0.0,-0.1,7.626,38.7,33.0,33.300000000000004,33.5,0,4.92,4.93,4.92,4.92,4.93
1564048109119,7.643,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,7.548,0.0,-0.1,7.634,38.7,33.0,33.300000000000004,33.5,0,4.92,4.93,4.92,4.92,4.93
1564048109129,7.653,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,7.647,0.0,0.1,7.652,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109138,7.662,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,7.647,0.0,-0.2,7.661,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109147,7.671,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,7.647,0.0,0.0,7.67,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109155,7.679,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,7.647,0.0,0.0,7.679,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109165,7.689,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,7.647,0.0,0.0,7.688,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109174,7.698,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,7.647,0.0,0.0,7.697,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109183,7.707,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,7.647,0.0,-0.1,7.706,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.93,4.92,4.93
1564048109192,7.716,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,7.647,0.0,0.0,7.715,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.93,4.92,4.93
1564048109201,7.725,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.5,0,0,7.647,0.0,0.2,7.724,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109210,7.734,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,7.647,0.0,-0.1,7.733,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109220,7.744,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,7.647,0.0,0.0,7.743,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109229,7.753,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.747,0.0,0.1,7.751,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109238,7.762,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,7.756,0.0,0.1,7.76,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109247,7.771,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.756,0.0,-0.30000000000000004,7.769,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109256,7.78,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,7.756,0.0,-0.2,7.778,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109265,7.789,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,7.756,0.0,-0.2,7.787,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109275,7.799,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,7.756,0.0,0.0,7.796,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109284,7.808,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,7.756,0.0,0.30000000000000004,7.805,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109293,7.817,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,7.756,0.0,0.1,7.814,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109302,7.826,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,7.756,0.0,0.2,7.823,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109311,7.835,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,7.756,0.0,-0.1,7.832,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109320,7.844,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,7.756,0.0,0.2,7.842,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109329,7.853,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,7.847,0.0,-0.1,7.85,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109338,7.862,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,7.847,0.0,0.4,7.859,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109348,7.872,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,7.847,0.0,0.1,7.868,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109357,7.881,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,7.847,0.0,0.0,7.877,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.93,4.92,4.94
1564048109366,7.89,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,7.847,0.0,0.5,7.886,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109375,7.899,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,7.847,0.0,0.1,7.895,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109384,7.908,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,7.847,0.0,0.1,7.904,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109392,7.916,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,7.847,0.0,-0.2,7.913,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109402,7.926,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,7.847,0.0,0.0,7.922,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109411,7.935,0xc0,0.0,0.0,-0.5,0.0,638.3000000000001,0,0,7.847,0.0,0.0,7.931,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109419,7.943,0xc0,0.0,0.0,-0.5,0.0,638.3000000000001,0,0,7.847,0.0,0.2,7.94,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109428,7.952,0xc0,0.0,0.0,0.0,0.0,638.9000000000001,0,0,7.946,0.0,0.0,7.949,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109437,7.961,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,7.946,0.0,0.0,7.958,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109445,7.969,0xc0,0.0,0.0,0.2,0.0,638.7,0,0,7.946,0.0,0.0,7.967,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109454,7.978,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,7.946,0.0,0.0,7.976,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109463,7.987,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,7.946,0.0,0.0,7.985,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109471,7.995,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,7.946,0.0,-0.1,7.994,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109480,8.004,0xc0,0.0,0.0,0.2,0.0,638.7,0,0,7.946,0.0,-0.4,8.003,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109489,8.013,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,7.946,0.0,-0.1,8.012,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109497,8.021,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,7.946,0.0,0.1,8.021,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109506,8.03,0xc0,0.0,0.0,-0.2,0.0,638.7,0,0,7.946,0.0,-0.1,8.03,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109514,8.038,0xc0,0.0,0.0,-0.2,0.0,638.7,0,0,7.946,0.0,-0.1,8.03,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109522,8.046,0xc0,0.0,0.0,-0.2,0.0,638.7,0,0,8.043,0.0,0.2,8.039,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109531,8.055,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,8.043,0.0,0.1,8.048,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109540,8.064,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,8.043,0.0,-0.4,8.06,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109549,8.073,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,8.043,0.0,0.0,8.068,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109558,8.082,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,8.043,0.0,0.0,8.077,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109567,8.091,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,8.043,0.0,-0.30000000000000004,8.087,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109576,8.1,0xc0,0.0,0.0,0.2,0.0,638.7,0,0,8.043,0.0,-0.5,8.094,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109585,8.109,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,8.043,0.0,-0.1,8.103,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109595,8.119,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,8.043,0.0,-0.1,8.112,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109603,8.127,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,8.043,0.0,-0.30000000000000004,8.121,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
1564048109612,8.136,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,8.043,0.0,0.0,8.129,38.7,33.0,33.300000000000004,33.4,0,4.92,4.93,4.92,4.92,4.93
