timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564044064005,10.655,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,10.638,0.0,0.0,10.655,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064005,10.655,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,10.638,0.0,0.0,10.655,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064010,10.66,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,10.638,0.0,0.0,10.655,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064012,10.662,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.638,0.0,0.1,10.662,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064012,10.662,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.638,0.0,0.1,10.662,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064012,10.662,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.638,0.0,0.1,10.662,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064013,10.663,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.638,0.0,0.1,10.662,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064013,10.663,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.638,0.0,0.1,10.662,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064017,10.667,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.638,0.0,0.1,10.662,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064021,10.671,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,10.638,0.0,0.0,10.67,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064021,10.671,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,10.638,0.0,0.0,10.67,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064021,10.671,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,10.638,0.0,0.0,10.67,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064021,10.671,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,10.638,0.0,0.0,10.67,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064021,10.671,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,10.638,0.0,0.0,10.67,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064026,10.676,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,10.638,0.0,0.0,10.67,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064030,10.68,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,10.638,0.0,0.0,10.679,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064030,10.68,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,10.638,0.0,0.0,10.679,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064030,10.68,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,10.638,0.0,0.0,10.679,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064030,10.68,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,10.638,0.0,0.0,10.679,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064030,10.68,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,10.638,0.0,0.0,10.679,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064030,10.68,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,10.638,0.0,0.0,10.679,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064034,10.684,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,10.638,0.0,0.0,10.679,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064038,10.688,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,10.638,0.0,0.0,10.688,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064038,10.688,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,10.638,0.0,0.0,10.688,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064038,10.688,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,10.638,0.0,0.0,10.688,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064039,10.689,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,10.638,0.0,0.0,10.688,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064039,10.689,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,10.638,0.0,0.0,10.688,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064043,10.693,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,10.638,0.0,0.0,10.688,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064047,10.697,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,10.638,0.0,0.1,10.697,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064047,10.697,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,10.638,0.0,0.1,10.697,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064047,10.697,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,10.638,0.0,0.1,10.697,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064047,10.697,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,10.638,0.0,0.1,10.697,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064047,10.697,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,10.638,0.0,0.1,10.697,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064052,10.702,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,10.638,0.0,0.1,10.697,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064056,10.706,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,10.638,0.0,0.1,10.697,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064056,10.706,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,10.638,0.0,0.1,10.697,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064056,10.706,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,10.638,0.0,0.1,10.697,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064056,10.706,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,10.638,0.0,0.1,10.697,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064056,10.706,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,10.638,0.0,0.1,10.697,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064060,10.71,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.71,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064060,10.71,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.71,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064060,10.71,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.71,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064060,10.71,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.71,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064061,10.711,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.71,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064061,10.711,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.71,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064065,10.715,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.71,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064067,10.717,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.716,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064067,10.717,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.716,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064067,10.717,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.716,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064067,10.717,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.716,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064067,10.717,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.716,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064072,10.722,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.71,0.0,0.0,10.716,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064082,10.732,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,10.71,0.0,0.0,10.727,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064092,10.742,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,10.737,0.0,0.0,10.734,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064101,10.751,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.737,0.0,0.0,10.744,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064110,10.76,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,10.737,0.0,0.0,10.752,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064119,10.769,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,10.737,0.0,0.2,10.762,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064128,10.778,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,10.737,0.0,0.0,10.771,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064138,10.788,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,10.737,0.0,0.0,10.779,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064147,10.797,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,10.737,0.0,0.0,10.788,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064156,10.806,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,10.737,0.0,0.0,10.798,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064166,10.816,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,10.737,0.0,0.1,10.815,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064175,10.825,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,10.737,0.0,0.0,10.824,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064184,10.834,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,10.737,0.0,0.0,10.834,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064193,10.843,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.837,0.0,0.0,10.842,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064202,10.852,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,10.837,0.0,0.0,10.851,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064211,10.861,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,10.837,0.0,0.2,10.86,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064220,10.87,0xc0,0.0,0.0,0.30000000000000004,0.0,638.7,0,0,10.837,0.0,-0.2,10.869,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064229,10.879,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,10.837,0.0,0.1,10.878,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064238,10.888,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,10.837,0.0,0.0,10.887,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064247,10.897,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,10.837,0.0,0.0,10.896,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064256,10.906,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.837,0.0,0.0,10.905,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064266,10.916,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,10.837,0.0,0.0,10.914,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064275,10.925,0xc0,0.0,0.0,-0.4,0.0,639.2,0,0,10.837,0.0,0.0,10.923,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064284,10.934,0xc0,0.0,0.0,-0.4,0.0,639.2,0,0,10.837,0.0,0.0,10.933,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064293,10.943,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,10.937,0.0,0.0,10.941,36.5,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064302,10.952,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,10.937,0.0,0.0,10.95,36.5,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064312,10.962,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,10.937,0.0,0.0,10.959,36.5,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064321,10.971,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,10.937,0.0,0.0,10.968,36.5,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064330,10.98,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,10.937,0.0,-0.1,10.977,36.5,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064339,10.989,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,10.937,0.0,0.0,10.986,36.5,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064348,10.998,0xc0,0.0,0.0,-0.5,0.0,638.3000000000001,0,0,10.937,0.0,0.2,10.995,36.5,32.5,32.800000000000004,32.9,0,4.91,4.93,4.92,4.92,4.93
1564044064357,11.007,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,10.937,0.0,0.0,11.004,36.5,32.5,32.800000000000004,32.9,0,4.91,4.93,4.92,4.92,4.93
1564044064367,11.017,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,10.937,0.0,0.1,11.013,36.5,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064376,11.026,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,10.937,0.0,-0.1,11.022,36.5,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064385,11.035,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,11.035,0.0,0.1,11.031,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064394,11.044,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,11.035,0.0,0.0,11.04,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064403,11.053,0xc0,0.0,0.0,0.0,0.0,637.2,0,0,11.035,0.0,0.0,11.049,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064412,11.062,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,11.035,0.0,0.1,11.058,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064422,11.072,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,11.035,0.0,0.0,11.067,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064431,11.081,0xc0,0.0,0.0,-0.4,0.0,638.1,0,0,11.035,0.0,0.2,11.076,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064440,11.09,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,11.035,0.0,0.2,11.085,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064449,11.099,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,11.035,0.0,0.0,11.094,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064458,11.108,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,11.035,0.0,-0.1,11.103,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064467,11.117,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,11.035,0.0,0.0,11.112,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064477,11.127,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,11.035,0.0,0.2,11.121,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064486,11.136,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,11.134,0.0,0.0,11.13,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064495,11.145,0xc0,0.0,0.0,-0.2,0.0,638.7,0,0,11.134,0.0,0.0,11.139,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064504,11.154,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,11.134,0.0,0.0,11.149,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064514,11.164,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,11.134,0.0,0.0,11.159,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064523,11.173,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,11.17,0.0,0.0,11.167,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064532,11.182,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,11.17,0.0,0.0,11.177,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064541,11.191,0xc0,0.0,0.0,-0.4,0.0,638.1,0,0,11.17,0.0,0.1,11.187,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064551,11.201,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,11.17,0.0,0.0,11.194,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064560,11.21,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,11.17,0.0,0.2,11.203,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064569,11.219,0xc0,0.0,0.0,-0.2,0.0,639.2,0,0,11.17,0.0,0.1,11.212,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064578,11.228,0xc0,0.0,0.0,0.30000000000000004,0.0,638.1,0,0,11.17,0.0,-0.2,11.22,36.4,32.5,32.800000000000004,32.9,0,4.92,4.93,4.92,4.92,4.93
1564044064587,11.237,0xc0,0.0,0.0,0.30000000000000004,0.0,638.1,0,0,11.233,0.0,0.0,11.23,36.5,32.5,32.800000000000004,33.0,0,4.92,4.93,4.92,4.92,4.93
1564044064597,11.247,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,11.233,0.0,-0.1,11.238,36.5,32.5,32.800000000000004,33.0,0,4.92,4.93,4.92,4.92,4.93
1564044064606,11.256,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,11.233,0.0,0.1,11.247,36.5,32.5,32.800000000000004,33.0,0,4.92,4.93,4.92,4.92,4.93
1564044064616,11.266,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,11.233,0.0,0.0,11.265,36.5,32.5,32.800000000000004,33.0,0,4.92,4.93,4.92,4.92,4.93
1564044064625,11.275,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,11.233,0.0,-0.1,11.274,36.5,32.5,32.800000000000004,33.0,0,4.92,4.93,4.92,4.92,4.93
1564044064634,11.284,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,11.233,0.0,0.0,11.283,36.5,32.5,32.800000000000004,33.0,0,4.92,4.93,4.92,4.92,4.93
1564044064643,11.293,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,11.233,0.0,0.1,11.292,36.5,32.5,32.800000000000004,33.0,0,4.92,4.93,4.92,4.92,4.93
1564044064652,11.302,0xc0,0.0,0.0,-0.4,0.0,638.7,0,0,11.233,0.0,0.0,11.301,36.5,32.5,32.800000000000004,33.0,0,4.92,4.93,4.92,4.92,4.93
1564044064661,11.311,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,11.233,0.0,0.0,11.31,36.5,32.5,32.800000000000004,33.0,0,4.92,4.93,4.92,4.92,4.93
1564044064670,11.32,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,11.233,0.0,0.0,11.319,36.5,32.5,32.800000000000004,33.0,0,4.92,4.93,4.92,4.92,4.93
1564044064679,11.329,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,11.233,0.0,0.0,11.329,36.5,32.5,32.800000000000004,33.0,0,4.92,4.93,4.92,4.92,4.93
1564044064688,11.338,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,11.333,0.0,0.0,11.337,36.5,32.5,32.7,32.9,0,4.92,4.93,4.92,4.92,4.93
