timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564150952542,0.001,0xc0,0.0,0,0,0,0,0,0,-1564150952.541,0.0,0,-1564150952.541,0,0,0,0,0,4.92,4.93,4.92,4.92,4.93
1564150952542,0.001,0xc0,0.0,0.0,0.30000000000000004,0.0,638.1,0,0,0.001,0.0,0.1,0.001,0,0,0,0,0,4.92,4.93,4.92,4.92,4.93
1564150952549,0.008,0xc0,0.0,0.0,0.30000000000000004,0.0,638.1,0,0,0.001,0.0,0.0,0.004,0,0,0,0,0,4.92,4.93,4.92,4.92,4.93
1564150952557,0.016,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,0.014,0.0,0.0,0.011,0,0,0,0,0,4.92,4.93,4.92,4.92,4.93
1564150952566,0.025,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,0.023,0.0,-0.1,0.02,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952575,0.034,0xc0,0.0,0.0,-0.2,0.0,638.7,0,0,0.023,0.0,-0.1,0.029,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952584,0.043,0xc0,0.0,0.0,0.1,0.0,638.9000000000001,0,0,0.023,0.0,0.4,0.038,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952593,0.052,0xc0,0.0,0.0,-0.6000000000000001,0.0,638.9000000000001,0,0,0.023,0.0,-0.2,0.047,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952602,0.061,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,0.023,0.0,-0.1,0.056,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952611,0.07,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,0.023,0.0,-0.4,0.065,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952620,0.079,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,0.023,0.0,0.30000000000000004,0.074,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952629,0.088,0xc0,0.0,0.0,0.30000000000000004,0.0,638.3000000000001,0,0,0.023,0.0,-0.4,0.083,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952638,0.097,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,0.096,0.0,0.30000000000000004,0.092,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952647,0.106,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,0.096,0.0,0.6000000000000001,0.101,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952655,0.114,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,0.096,0.0,0.0,0.11,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952663,0.122,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,0.122,0.0,0.0,0.119,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952672,0.131,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,0.122,0.0,-0.4,0.128,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952680,0.139,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,0.122,0.0,0.1,0.137,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952689,0.148,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,0.122,0.0,-0.1,0.146,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952697,0.156,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,0.122,0.0,0.1,0.155,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952706,0.165,0xc0,0.0,0.0,0.1,0.0,637.6,0,0,0.122,0.0,0.1,0.164,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952714,0.173,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,0.122,0.0,-0.1,0.173,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952723,0.182,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,0.122,0.0,0.0,0.182,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952732,0.191,0xc0,0.0,0.0,-0.4,0.0,638.5,0,0,0.122,0.0,-0.5,0.191,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952741,0.2,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,0.122,0.0,0.0,0.2,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952751,0.21,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,0.122,0.0,0.1,0.209,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952759,0.218,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,0.122,0.0,0.1,0.209,38.6,40.0,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952769,0.228,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,0.222,0.0,0.0,0.227,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952778,0.237,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,0.222,0.0,0.0,0.236,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952786,0.245,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,0.222,0.0,0.0,0.245,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952796,0.255,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,0.222,0.0,0.0,0.254,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952804,0.263,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,0.222,0.0,0.0,0.254,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952813,0.272,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,0.222,0.0,0.0,0.263,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952822,0.281,0xc0,0.0,0.0,0.5,0.0,638.1,0,0,0.222,0.0,0.1,0.273,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952831,0.29,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,0.222,0.0,0.0,0.281,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952841,0.3,0xc0,0.0,0.0,0.2,0.0,638.5,0,0,0.294,0.0,0.0,0.299,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952850,0.309,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,0.303,0.0,0.0,0.308,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952859,0.318,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,0.312,0.0,0.2,0.317,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952868,0.327,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,0.321,0.0,0.0,0.326,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952877,0.336,0xc0,0.0,0.0,0.30000000000000004,0.0,638.3000000000001,0,0,0.321,0.0,0.2,0.335,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.91,4.93
1564150952886,0.345,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,0.321,0.0,0.0,0.344,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952895,0.354,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,0.321,0.0,0.2,0.353,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952904,0.363,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,0.357,0.0,-0.2,0.362,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952913,0.372,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,0.357,0.0,-0.1,0.371,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952922,0.381,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,0.357,0.0,0.0,0.38,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952930,0.389,0xc0,0.0,0.0,-0.2,0.0,639.2,0,0,0.357,0.0,-0.1,0.389,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952939,0.398,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,0.393,0.0,0.2,0.398,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952948,0.407,0xc0,0.0,0.0,0.0,0.0,638.9000000000001,0,0,0.393,0.0,0.30000000000000004,0.407,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952957,0.416,0xc0,0.0,0.0,0.0,0.0,638.9000000000001,0,0,0.393,0.0,0.30000000000000004,0.407,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952966,0.425,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.7,0,0,0.42,0.0,0.0,0.425,38.900000000000006,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952975,0.434,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.7,0,0,0.42,0.0,0.0,0.425,38.900000000000006,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952984,0.443,0xc0,0.0,0.0,0.1,0.0,637.6,0,0,0.42,0.0,0.30000000000000004,0.443,38.900000000000006,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150952993,0.452,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,0.42,0.0,0.2,0.452,38.900000000000006,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953003,0.462,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,0.42,0.0,-0.2,0.461,38.900000000000006,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953012,0.471,0xc0,0.0,0.0,-0.4,0.0,638.1,0,0,0.42,0.0,-0.4,0.47,38.900000000000006,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953021,0.48,0xc0,0.0,0.0,-0.2,0.0,638.9000000000001,0,0,0.42,0.0,-0.2,0.479,38.900000000000006,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953029,0.488,0xc0,0.0,0.0,-0.2,0.0,638.9000000000001,0,0,0.42,0.0,-0.2,0.479,38.900000000000006,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953038,0.497,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,0.492,0.0,-0.4,0.488,38.900000000000006,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953047,0.506,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,0.492,0.0,-0.30000000000000004,0.497,38.900000000000006,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953056,0.515,0xc0,0.0,0.0,0.0,0.0,638.9000000000001,0,0,0.492,0.0,0.1,0.506,38.900000000000006,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953065,0.524,0xc0,0.0,0.0,0.0,0.0,638.9000000000001,0,0,0.519,0.0,0.30000000000000004,0.516,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953074,0.533,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,0.519,0.0,-0.1,0.525,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953084,0.543,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,0.519,0.0,-0.1,0.542,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953093,0.552,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,0.519,0.0,-0.1,0.551,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953102,0.561,0xc0,0.0,0.0,-0.4,0.0,638.3000000000001,0,0,0.519,0.0,-0.4,0.56,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953111,0.57,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,0.519,0.0,0.30000000000000004,0.569,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953120,0.579,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,0.519,0.0,0.1,0.579,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953129,0.588,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,0.582,0.0,0.0,0.587,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953138,0.597,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,0.582,0.0,0.1,0.596,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953146,0.605,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,0.582,0.0,-0.6000000000000001,0.605,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953156,0.615,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,0.582,0.0,-0.1,0.614,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953164,0.623,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,0.618,0.0,-0.1,0.623,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953174,0.633,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,0.618,0.0,0.0,0.632,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953183,0.642,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,0.618,0.0,-0.5,0.641,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953192,0.651,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,0.618,0.0,0.1,0.65,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953201,0.66,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,0.618,0.0,-0.30000000000000004,0.659,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953210,0.669,0xc0,0.0,0.0,0.30000000000000004,0.0,638.1,0,0,0.618,0.0,0.2,0.668,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953219,0.678,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,0.618,0.0,0.1,0.677,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953228,0.687,0xc0,0.0,0.0,0.1,0.0,638.5,0,0,0.618,0.0,0.2,0.686,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953237,0.696,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,0.618,0.0,0.1,0.695,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953246,0.705,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,0.618,0.0,-0.30000000000000004,0.704,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953255,0.714,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,0.618,0.0,-0.1,0.713,38.7,39.900000000000006,40.300000000000004,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953264,0.723,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,0.717,0.0,0.30000000000000004,0.722,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953273,0.732,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,0.717,0.0,0.1,0.731,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953282,0.741,0xc0,0.0,0.0,0.30000000000000004,0.0,638.9000000000001,0,0,0.735,0.0,0.2,0.74,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.91,4.93,4.92,4.92,4.93
1564150953291,0.75,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,0.735,0.0,0.1,0.749,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.91,4.93
1564150953300,0.759,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,0.735,0.0,-0.4,0.758,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953309,0.768,0xc0,0.0,0.0,0.1,0.0,638.7,0,0,0.735,0.0,0.1,0.767,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953318,0.777,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,0.735,0.0,-0.4,0.776,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953327,0.786,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,0.735,0.0,-0.1,0.785,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953336,0.795,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,0.735,0.0,0.30000000000000004,0.794,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953346,0.805,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,0.799,0.0,-0.1,0.803,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953355,0.814,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,0.799,0.0,0.30000000000000004,0.812,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953364,0.823,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,0.817,0.0,0.0,0.821,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953373,0.832,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,0.817,0.0,0.0,0.83,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953382,0.841,0xc0,0.0,0.0,-0.2,0.0,638.9000000000001,0,0,0.817,0.0,-0.2,0.839,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953391,0.85,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,0.817,0.0,0.0,0.848,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953400,0.859,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,0.853,0.0,0.0,0.857,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953409,0.868,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,0.853,0.0,0.1,0.866,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953419,0.878,0xc0,0.0,0.0,-0.2,0.0,638.5,0,0,0.853,0.0,0.0,0.875,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953428,0.887,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,0.853,0.0,0.1,0.884,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953437,0.896,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,0.853,0.0,-0.2,0.893,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953446,0.905,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,0.853,0.0,-0.2,0.902,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953455,0.914,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,0.853,0.0,0.0,0.911,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953464,0.923,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,0.917,0.0,0.1,0.92,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953473,0.932,0xc0,0.0,0.0,0.1,0.0,638.5,0,0,0.917,0.0,0.2,0.929,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953482,0.941,0xc0,0.0,0.0,0.30000000000000004,0.0,638.5,0,0,0.933,0.0,0.1,0.938,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953491,0.95,0xc0,0.0,0.0,-0.2,0.0,637.8000000000001,0,0,0.933,0.0,-0.2,0.947,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953500,0.959,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,0.933,0.0,-0.1,0.956,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953509,0.968,0xc0,0.0,0.0,0.1,0.0,638.3000000000001,0,0,0.933,0.0,0.30000000000000004,0.965,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953518,0.977,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,0.933,0.0,-0.1,0.974,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953527,0.986,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,0.933,0.0,0.0,0.983,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953536,0.995,0xc0,0.0,0.0,-0.4,0.0,638.3000000000001,0,0,0.933,0.0,-0.4,0.992,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953546,1.005,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,1.005,0.0,0.1,1.001,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953555,1.014,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,1.014,0.0,-0.1,1.01,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953564,1.023,0xc0,0.0,0.0,0.1,0.0,638.1,0,0,1.014,0.0,0.30000000000000004,1.019,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953573,1.032,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,1.014,0.0,-0.1,1.028,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953582,1.041,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,1.014,0.0,0.0,1.037,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953591,1.05,0xc0,0.0,0.0,-0.2,0.0,638.1,0,0,1.014,0.0,0.0,1.046,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953600,1.059,0xc0,0.0,0.0,-0.4,0.0,639.2,0,0,1.014,0.0,0.0,1.055,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.91,4.93
1564150953609,1.068,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,1.014,0.0,-0.1,1.064,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.91,4.93
1564150953618,1.077,0xc0,0.0,0.0,0.1,0.0,637.8000000000001,0,0,1.077,0.0,0.1,1.073,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953627,1.086,0xc0,0.0,0.0,0.30000000000000004,0.0,638.1,0,0,1.077,0.0,0.30000000000000004,1.082,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953636,1.095,0xc0,0.0,0.0,0.30000000000000004,0.0,637.6,0,0,1.077,0.0,0.30000000000000004,1.091,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.91,4.93
1564150953645,1.104,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,1.077,0.0,-0.1,1.1,38.800000000000004,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953654,1.113,0xc0,0.0,0.0,-0.2,0.0,638.3000000000001,0,0,1.113,0.0,-0.1,1.109,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953663,1.122,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,1.113,0.0,0.0,1.118,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953672,1.131,0xc0,0.0,0.0,0.0,0.0,638.9000000000001,0,0,1.113,0.0,-0.1,1.127,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953681,1.14,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,1.113,0.0,-0.1,1.136,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
1564150953690,1.149,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,1.113,0.0,0.1,1.145,38.7,39.900000000000006,40.2,40.400000000000006,0,4.92,4.93,4.92,4.92,4.93
