timestamp,relative_time (seg),id,mechanicalPower,dcCurrent,acCurrent,outVoltage,dcVoltage,speedReq,speedActual,timeSpeedMeas,torqueReq,torqueActual,timeTorqueMeas,inv PCB temp,temp A,temp B,temp C,Motor temp,Analog inp 1,Analog inp 5,Analog inp 3,Analog inp 4,Analog inp 6
1564048461793,5.112,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.055,0.0,0.0,5.106,39.5,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461793,5.112,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.055,0.0,0.0,5.106,39.5,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461797,5.116,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.055,0.0,0.0,5.106,39.5,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461799,5.118,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.055,0.0,0.0,5.117,39.5,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461799,5.118,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.055,0.0,0.0,5.117,39.5,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461808,5.127,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.124,0.0,0.0,5.124,39.5,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461817,5.136,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,5.124,0.0,0.0,5.132,39.5,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461825,5.144,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,5.124,0.0,0.1,5.142,39.5,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461834,5.153,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,5.124,0.0,0.0,5.151,39.5,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461843,5.162,0xc0,0.0,0.0,0.30000000000000004,0.0,638.7,0,0,5.156,0.0,0.2,5.16,39.2,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461852,5.171,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.156,0.0,0.0,5.169,39.2,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461861,5.18,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,5.156,0.0,0.0,5.178,39.2,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461871,5.19,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,5.156,0.0,0.0,5.187,39.2,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461880,5.199,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,5.156,0.0,0.0,5.196,39.2,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461889,5.208,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,5.156,0.0,-0.1,5.205,39.2,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461898,5.217,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,5.156,0.0,0.0,5.214,39.2,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461907,5.226,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,5.156,0.0,0.0,5.223,39.2,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461916,5.235,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,5.156,0.0,0.1,5.232,39.2,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461925,5.244,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,5.156,0.0,0.0,5.241,39.2,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461934,5.253,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,5.156,0.0,-0.1,5.251,39.2,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461943,5.262,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,5.256,0.0,-0.1,5.259,39.2,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461952,5.271,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,5.256,0.0,-0.1,5.268,39.2,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461961,5.28,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.256,0.0,0.0,5.277,39.2,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461970,5.289,0xc0,0.0,0.0,0.2,0.0,638.7,0,0,5.256,0.0,0.1,5.286,39.2,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461980,5.299,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,5.256,0.0,0.0,5.295,39.2,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461989,5.308,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,5.256,0.0,0.2,5.304,39.2,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048461998,5.317,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,5.256,0.0,0.0,5.313,39.2,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462007,5.326,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.256,0.0,0.0,5.322,39.2,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462017,5.336,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.256,0.0,0.0,5.331,39.2,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462026,5.345,0xc0,0.0,0.0,0.4,0.0,638.1,0,0,5.256,0.0,0.30000000000000004,5.34,39.2,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462035,5.354,0xc0,0.0,0.0,0.4,0.0,638.1,0,0,5.353,0.0,0.0,5.349,39.1,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462044,5.363,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,5.353,0.0,0.1,5.358,39.1,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462053,5.372,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,5.353,0.0,0.0,5.367,39.1,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462063,5.382,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,5.353,0.0,0.0,5.376,39.1,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462072,5.391,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,5.353,0.0,0.0,5.385,39.1,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462081,5.4,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,5.353,0.0,-0.1,5.394,39.1,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462090,5.409,0xc0,0.0,0.0,0.4,0.0,638.5,0,0,5.405,0.0,0.30000000000000004,5.403,39.1,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462100,5.419,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,5.416,0.0,-0.1,5.413,39.1,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462109,5.428,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,5.416,0.0,0.0,5.424,39.1,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462118,5.437,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,5.416,0.0,-0.2,5.432,39.1,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462127,5.446,0xc0,0.0,0.0,0.2,0.0,638.5,0,0,5.416,0.0,0.2,5.442,39.1,35.4,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462136,5.455,0xc0,0.0,0.0,0.2,0.0,638.5,0,0,5.416,0.0,0.0,5.449,39.1,35.4,35.6,35.7,0,4.92,4.93,4.92,4.92,4.93
1564048462145,5.464,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.416,0.0,0.0,5.46,39.1,35.4,35.6,35.7,0,4.92,4.93,4.92,4.92,4.93
1564048462154,5.473,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,5.416,0.0,-0.1,5.469,39.1,35.4,35.6,35.7,0,4.92,4.93,4.92,4.92,4.93
1564048462164,5.483,0xc0,0.0,0.0,0.2,0.0,638.5,0,0,5.416,0.0,0.0,5.476,39.1,35.4,35.6,35.7,0,4.92,4.93,4.92,4.92,4.93
1564048462173,5.492,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,5.416,0.0,0.1,5.485,39.1,35.4,35.6,35.7,0,4.92,4.93,4.92,4.92,4.93
1564048462182,5.501,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,5.416,0.0,0.30000000000000004,5.494,39.1,35.4,35.6,35.7,0,4.92,4.93,4.92,4.92,4.93
1564048462191,5.51,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.416,0.0,-0.2,5.503,39.1,35.4,35.6,35.7,0,4.92,4.93,4.92,4.92,4.93
1564048462200,5.519,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.416,0.0,0.0,5.512,39.1,35.4,35.6,35.7,0,4.92,4.93,4.92,4.92,4.93
1564048462210,5.529,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.8000000000001,0,0,5.416,0.0,-0.1,5.521,39.1,35.4,35.6,35.7,0,4.92,4.93,4.92,4.92,4.93
1564048462219,5.538,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.416,0.0,0.0,5.529,39.1,35.4,35.6,35.7,0,4.92,4.93,4.92,4.92,4.93
1564048462228,5.547,0xc0,0.0,0.0,0.4,0.0,638.3000000000001,0,0,5.416,0.0,0.30000000000000004,5.539,39.1,35.4,35.6,35.7,0,4.92,4.93,4.92,4.92,4.93
1564048462239,5.558,0xc0,0.0,0.0,-0.2,0.0,637.6,0,0,5.551,0.0,-0.2,5.556,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462247,5.566,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,5.551,0.0,0.0,5.565,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462256,5.575,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,5.551,0.0,0.0,5.574,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462265,5.584,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,5.551,0.0,0.1,5.583,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462274,5.593,0xc0,0.0,0.0,0.2,0.0,637.4000000000001,0,0,5.551,0.0,0.1,5.592,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462283,5.602,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,5.551,0.0,0.0,5.601,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462292,5.611,0xc0,0.0,0.0,0.4,0.0,638.5,0,0,5.551,0.0,0.2,5.61,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462301,5.62,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.6,0,0,5.551,0.0,-0.2,5.619,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462310,5.629,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,5.551,0.0,-0.1,5.628,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462319,5.638,0xc0,0.0,0.0,-0.5,0.0,638.1,0,0,5.551,0.0,-0.30000000000000004,5.637,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462328,5.647,0xc0,0.0,0.0,-0.5,0.0,638.1,0,0,5.551,0.0,-0.1,5.647,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462338,5.657,0xc0,0.0,0.0,-0.1,0.0,637.4000000000001,0,0,5.651,0.0,-0.1,5.655,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462347,5.666,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.1,0,0,5.651,0.0,-0.1,5.664,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462356,5.675,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,5.651,0.0,0.0,5.673,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462365,5.684,0xc0,0.0,0.0,-0.1,0.0,637.2,0,0,5.651,0.0,0.0,5.682,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462374,5.693,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.3000000000001,0,0,5.651,0.0,-0.2,5.691,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462383,5.702,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,5.651,0.0,0.0,5.7,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462392,5.711,0xc0,0.0,0.0,0.2,0.0,637.8000000000001,0,0,5.651,0.0,0.1,5.709,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462401,5.72,0xc0,0.0,0.0,-0.5,0.0,637.6,0,0,5.651,0.0,-0.30000000000000004,5.718,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462410,5.729,0xc0,0.0,0.0,-0.5,0.0,637.8000000000001,0,0,5.651,0.0,0.0,5.728,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462419,5.738,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,5.732,0.0,0.0,5.736,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462428,5.747,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,5.732,0.0,0.1,5.746,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462437,5.756,0xc0,0.0,0.0,0.2,0.0,638.1,0,0,5.75,0.0,0.1,5.754,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462447,5.766,0xc0,0.0,0.0,0.2,0.0,638.3000000000001,0,0,5.75,0.0,0.1,5.763,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462456,5.775,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,5.75,0.0,0.0,5.772,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462465,5.784,0xc0,0.0,0.0,-0.1,0.0,638.5,0,0,5.75,0.0,0.0,5.781,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462474,5.793,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.75,0.0,0.0,5.79,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462483,5.802,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,5.75,0.0,-0.1,5.799,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462492,5.811,0xc0,0.0,0.0,0.4,0.0,637.8000000000001,0,0,5.75,0.0,0.30000000000000004,5.808,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462501,5.82,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,5.75,0.0,0.1,5.817,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462510,5.829,0xc0,0.0,0.0,0.0,0.0,637.4000000000001,0,0,5.75,0.0,0.0,5.826,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462519,5.838,0xc0,0.0,0.0,0.4,0.0,637.4000000000001,0,0,5.75,0.0,0.30000000000000004,5.835,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462528,5.847,0xc0,0.0,0.0,0.4,0.0,637.4000000000001,0,0,5.75,0.0,0.30000000000000004,5.844,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462537,5.856,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,5.85,0.0,0.0,5.853,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462546,5.865,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,5.85,0.0,0.0,5.862,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462554,5.873,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,5.85,0.0,0.0,5.871,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462563,5.882,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,5.85,0.0,0.0,5.88,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462572,5.891,0xc0,0.0,0.0,-0.1,0.0,638.7,0,0,5.85,0.0,-0.1,5.889,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462581,5.9,0xc0,0.0,0.0,-0.1,0.0,637.6,0,0,5.85,0.0,-0.1,5.898,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462590,5.909,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,5.85,0.0,0.0,5.907,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462598,5.917,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.4000000000001,0,0,5.85,0.0,-0.2,5.916,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462607,5.926,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.85,0.0,0.0,5.925,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462616,5.935,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,5.85,0.0,0.0,5.934,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462625,5.944,0xc0,0.0,0.0,-0.1,0.0,637.8000000000001,0,0,5.85,0.0,0.1,5.944,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462634,5.953,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,5.947,0.0,-0.1,5.952,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462643,5.962,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.947,0.0,0.0,5.961,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462652,5.971,0xc0,0.0,0.0,-0.30000000000000004,0.0,637.4000000000001,0,0,5.947,0.0,-0.2,5.97,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462662,5.981,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,5.947,0.0,-0.1,5.979,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462671,5.99,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,5.947,0.0,0.0,5.988,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462680,5.999,0xc0,0.0,0.0,-0.1,0.0,638.3000000000001,0,0,5.947,0.0,0.0,5.997,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462689,6.008,0xc0,0.0,0.0,-0.5,0.0,638.3000000000001,0,0,5.947,0.0,0.0,6.006,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462698,6.017,0xc0,0.0,0.0,0.2,0.0,637.6,0,0,5.947,0.0,0.0,6.015,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462707,6.026,0xc0,0.0,0.0,-0.1,0.0,638.1,0,0,5.947,0.0,0.0,6.024,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462716,6.035,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.947,0.0,0.0,6.033,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462725,6.044,0xc0,0.0,0.0,0.0,0.0,638.1,0,0,5.947,0.0,0.0,6.043,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462734,6.053,0xc0,0.0,0.0,0.0,0.0,638.7,0,0,6.047,0.0,0.0,6.051,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462743,6.062,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.047,0.0,0.0,6.06,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462752,6.071,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.047,0.0,0.0,6.069,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462762,6.081,0xc0,0.0,0.0,0.0,0.0,637.8000000000001,0,0,6.047,0.0,0.0,6.078,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462771,6.09,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.047,0.0,0.0,6.087,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462780,6.099,0xc0,0.0,0.0,-0.1,0.0,638.9000000000001,0,0,6.047,0.0,-0.1,6.096,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462789,6.108,0xc0,0.0,0.0,0.0,0.0,637.6,0,0,6.047,0.0,0.0,6.105,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462798,6.117,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.047,0.0,0.0,6.114,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462807,6.126,0xc0,0.0,0.0,-0.30000000000000004,0.0,638.3000000000001,0,0,6.047,0.0,-0.2,6.123,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462816,6.135,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,6.047,0.0,0.0,6.132,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462825,6.144,0xc0,0.0,0.0,0.0,0.0,638.5,0,0,6.047,0.0,-0.1,6.141,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462835,6.154,0xc0,0.0,0.0,0.4,0.0,638.1,0,0,6.147,0.0,0.30000000000000004,6.15,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462844,6.163,0xc0,0.0,0.0,0.0,0.0,638.3000000000001,0,0,6.147,0.0,0.0,6.159,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
1564048462852,6.171,0xc0,0.0,0.0,-0.5,0.0,638.1,0,0,6.147,0.0,-0.30000000000000004,6.168,39.1,35.300000000000004,35.6,35.800000000000004,0,4.92,4.93,4.92,4.92,4.93
