1573127275.5987737,670.2291,-0.17282999999999998,-103.651
1573127275.8980415,670.2340999999999,-0.17806,-110.80100000000002
1573127276.1965156,670.2290999999999,-0.15538000000000002,-97.931
1573127276.494979,670.2290999999999,-0.15536,-98.64900000000002
1573127276.7962003,670.2341,0.08991000000000002,65.05000000000001
1573127277.0951495,670.2315999999998,0.09863000000000001,60.04599999999999
1573127277.3947175,670.2266,0.09862,68.625
1573127277.6939986,670.2265999999998,0.10474000000000001,63.621
1573127277.9924455,670.2291,0.09864,65.05199999999999
1573127278.2941217,670.2366,0.11871000000000001,71.48500000000001
1573127278.5926564,670.2290999999999,0.10299,67.90900000000002
1573127278.8915553,670.2290999999999,0.09864000000000002,67.91000000000001
1573127279.1961718,670.2266,0.08467,63.620000000000005
1573127279.4952033,670.2291,0.09513999999999999,65.76599999999999
1573127279.794881,670.2315999999998,0.10387000000000002,61.47800000000001
1573127280.0989997,670.2265999999998,0.08991,65.05
1573127280.3978055,670.2266,0.10473000000000002,57.900999999999996
1573127280.6976116,670.2315999999998,0.11084999999999998,66.481
1573127280.9964657,670.2341,0.10301,74.34400000000001
1573127281.295165,670.2315999999998,0.10473000000000002,79.34700000000001
1573127281.594272,670.2340999999999,0.11521999999999999,72.91399999999999
1573127281.8947473,670.2290999999999,0.09514000000000002,67.19500000000001
1573127282.1935847,670.2316000000001,0.11172,62.19200000000001
1573127282.4931426,670.2340999999999,0.11696,74.34400000000001
1573127282.8001409,670.2290999999999,0.10911,70.769
1573127283.0985248,670.2290999999999,0.11346,78.631
1573127283.397389,670.2290999999999,0.09689,71.48500000000001
1573127283.6958153,670.2341,0.11956,72.91499999999999
1573127283.9944937,670.2315999999998,0.10996999999999998,80.776
1573127284.2933753,670.2290999999999,0.08991000000000002,75.059
1573127284.5918074,670.2290999999999,0.10212000000000002,75.05699999999999
1573127284.8906407,670.2291,0.13093000000000002,80.776
1573127285.1953743,670.2315999999998,0.13179000000000002,86.49600000000001
1573127285.494225,670.2290999999999,0.11435,74.34400000000002
1573127285.792893,670.2266,0.11696,88.639
1573127286.0952024,670.2290999999999,0.0995,76.488
1573127286.3938613,670.2341,0.7384000000000001,564.0070000000001
1573127286.6939104,670.2316,0.17719000000000001,116.519
1573127286.9923143,670.2340999999999,0.20249999999999999,147.255
1573127287.2906418,670.2341,0.20248999999999998,129.386
1573127287.5990822,670.2341,0.20163000000000003,136.53399999999996
1573127287.8977928,670.2315999999998,0.21735000000000002,142.252
1573127288.1964655,670.2315999999998,0.22169999999999995,163.69599999999997
1573127288.4980075,670.2366,0.20248999999999998,147.256
1573127288.7967992,670.2366,0.19901000000000002,127.955
1573127289.0966601,670.2290999999998,0.22693,159.40900000000002
1573127289.407204,670.2341,0.23392,167.98700000000002
1573127289.706077,670.2340999999999,0.26534,180.13899999999998
1573127290.0057802,670.2316,0.28804,174.42000000000002
1573127290.3043776,670.2340999999999,0.28976999999999997,180.85199999999998
1573127290.6071877,670.2290999999998,0.27318000000000003,182.99899999999997
1573127290.9070668,670.2290999999998,0.28191,203.013
1573127291.224388,670.2315999999998,0.30898000000000003,208.01700000000005
1573127291.5231237,670.2341,0.33252,219.456
1573127291.8232586,670.2290999999999,0.3447700000000001,213.73700000000002
1573127292.1224594,670.2341,0.38491000000000003,236.61100000000002
1573127292.4210045,670.2341,0.36485,244.47299999999996
1573127292.7199197,670.2341,0.35087999999999997,293.798
1573127293.0436888,670.2315999999998,0.41199,263.774
1573127293.3425295,670.2290999999998,0.37793,269.49300000000005
1573127293.6413872,670.2315999999998,0.42245,279.501
1573127293.9535792,670.2315999999998,0.45038999999999996,311.66999999999996
1573127294.2523627,670.2340999999999,0.44165,325.968
1573127294.5520034,670.2290999999999,0.49314,301.662
1573127294.877059,670.2341,0.45125000000000004,329.54100000000005
1573127295.1761637,670.2265999999998,-0.13704,-83.637
1573127295.4745853,670.2315999999998,-0.13092,-88.641
1573127295.7775362,670.2290999999999,-0.13094,-84.352
1573127296.0773911,670.2291,-0.13093,-82.20699999999998
1573127296.3756711,670.2316000000001,-0.13093000000000002,-87.927
1573127296.6874232,670.2341,-0.12044999999999999,-78.632
1573127296.9851992,670.2315999999998,-0.1353,-82.92099999999998
1573127297.28362,670.2290999999999,-0.14752,-93.64200000000001
1573127297.580435,670.2315999999998,-0.14752000000000004,-90.78300000000002
1573127297.8771634,670.2315999999998,-0.15538000000000002,-87.21100000000001
1573127298.1756513,670.2290999999999,-0.13616,-95.074
1573127298.4751513,670.2315999999998,-0.13440999999999997,-89.35400000000001
1573127298.7740848,670.2266,-0.13266,-83.63400000000001
1573127299.073343,670.2316000000001,-0.12481,-82.921
1573127299.3740823,670.2290999999999,-0.12742,-82.922
1573127299.6727428,670.2290999999999,-0.12655,-82.92099999999999
1573127299.9721398,670.2340999999999,-0.1318,-82.207
1573127300.2710218,670.2315999999998,-0.13267,-77.91799999999999
1573127300.5697188,670.2315999999998,-0.11871999999999998,-82.921
1573127300.8737607,670.2366,-0.12045999999999998,-79.347
1573127301.1727314,670.2316000000001,-0.10649000000000002,-78.63100000000001
1573127301.4719198,670.2290999999999,-0.09774000000000001,-73.62800000000001
1573127301.7728424,670.2290999999999,-0.1222,-80.06200000000001
1573127302.0715818,670.2315999999998,-0.13181,-80.061
1573127302.3722165,670.2366,-0.11957999999999999,-84.352
1573127302.6709795,670.2315999999998,-0.11698,-79.346
1573127302.9700007,670.2366,-0.12395,-75.059
1573127303.2692358,670.2266,-0.14402,-77.919
1573127303.568394,670.2315999999998,-0.12132000000000001,-82.92
1573127303.8684056,670.2366,-0.12745,-75.057
1573127304.168743,670.2290999999999,-0.12569000000000002,-82.921
1573127304.4676235,670.2291,-0.12919999999999998,-80.77600000000001
1573127304.7677102,670.2315999999998,-0.12743,-74.342
1573127305.0664213,670.2290999999999,-0.13704999999999998,-76.488
1573127305.3647175,670.2290999999999,-0.12742,-75.058
1573127305.6683576,670.2341,-0.12655,-95.073
1573127305.972233,670.2340999999999,-0.13094,-81.49000000000001
1573127306.271662,670.2265999999998,-0.13617,-80.06099999999999
1573127306.5704684,670.2316,-0.15187,-97.21800000000002
1573127306.869029,670.2341,-0.14926,-92.213
1573127307.16825,670.2265999999998,-0.15449,-97.218
1573127307.472096,670.2315999999998,-0.14661999999999997,-96.503
1573127307.7704973,670.2290999999999,-0.14664,-97.21900000000001
1573127308.0757031,670.2290999999999,-0.14838,-102.936
1573127308.374922,670.2291,-0.14925,-96.50399999999999
1573127308.6730776,670.2341,-0.14402,-97.22
1573127308.9720745,670.2366,-0.14753,-102.93800000000002
1573127309.2684364,670.2316,-0.14229,-90.78600000000002
1573127309.5681887,670.2341,-0.12745,-90.785
1573127309.8650014,670.2265999999998,-0.1449,-92.92800000000003
1573127310.161494,670.2316,-0.1257,-84.35200000000002
1573127310.4621458,670.2290999999999,-0.13616,-83.637
1573127310.7607455,670.2341,-0.1318,-82.92300000000002
1573127311.0683239,670.2391,-0.14664,-91.499
1573127311.3667948,670.2265999999998,-0.14575,-100.07800000000002
1573127311.6656103,670.2316,-0.13616,-93.64399999999999
1573127311.9658315,670.2366,-0.13181,-85.78099999999999
1573127312.2643142,670.2315999999998,-0.13443,-82.207
1573127312.5638962,670.2265999999998,-0.12046000000000001,-77.203
1573127312.8623672,670.2266,-0.13355,-85.066
1573127313.1694763,670.2341,-0.12395,-81.49200000000002
1573127313.4701505,670.2340999999999,-0.12308,-85.78100000000002
1573127313.7685757,670.2316,-0.12482000000000001,-85.065
1573127314.06812,670.2341,-0.11869999999999999,-81.493
1573127314.3667052,670.2366,-0.12395,-75.77399999999999
1573127314.6655102,670.2266,-0.12394000000000001,-80.061
1573127314.9833057,670.2266,-0.13179000000000002,-85.77999999999999
1573127315.2815514,670.2266,-0.13704,-79.34800000000001
1573127315.5807586,670.2315999999998,-0.13091000000000003,-82.923
1573127315.8966198,670.2290999999999,-0.1283,-76.488
1573127316.199998,670.2341,-0.11434,-68.625
1573127316.4994252,670.2340999999999,-0.11173999999999999,-68.624
1573127316.8241744,670.2266,-0.11347,-72.199
1573127317.1227477,670.2290999999999,-0.1065,-65.052
1573127317.4224126,670.2266,-0.11784000000000001,-77.203
1573127317.7215686,670.2291,-0.11524000000000001,-66.48
1573127318.0208905,670.2315999999998,-0.11609,-67.194
1573127318.31931,670.2291,-0.10037,-73.628
1573127318.640604,670.2290999999999,-0.10386999999999999,-75.059
1573127318.94062,670.2290999999999,-0.10647,-60.761
1573127319.2394452,670.2316,-0.08729,-65.04999999999998
1573127319.538739,670.2315999999998,-0.11521999999999999,-56.472
1573127319.8381019,670.2290999999999,-0.10213000000000001,-69.341
1573127320.1373389,670.2290999999999,-0.12396,-78.63199999999999
1573127320.4457045,670.2290999999999,-0.12655,-87.924
1573127320.746623,670.2290999999999,-0.13617,-85.067
1573127321.0455012,670.2316,-0.12132000000000001,-88.64000000000001
1573127321.3495567,670.2290999999999,-0.12918,-74.34200000000001
1573127321.648442,670.2290999999999,-0.12743999999999997,-77.203
1573127321.94738,670.2290999999999,-0.14315,-90.785
1573127322.2536466,670.2341,-0.13616999999999999,-91.5
1573127322.5523517,670.2315999999998,-0.1257,-81.491
1573127322.8518095,670.2290999999999,-0.14139,-84.351
1573127323.1509168,670.2290999999999,-0.13879000000000002,-92.21400000000003
1573127323.4472432,670.2316,-0.14403000000000002,-95.07300000000001
1573127323.7462776,670.2341,-0.14228999999999997,-88.64
1573127324.044794,670.2315999999998,-0.15449000000000002,-86.49600000000001
1573127324.3438609,670.2266,-0.16235,-105.795
1573127324.6424813,670.2266,-0.16672000000000003,-98.648
1573127324.9412434,670.2341,-0.15099999999999997,-105.08099999999999
1573127325.2438188,670.2315999999998,-0.15188,-92.21400000000001
1573127325.542306,670.2290999999999,-0.15537,-100.076
1573127325.8418806,670.2291,-0.15712,-102.22200000000001
1573127326.1408532,670.2266,-0.16147,-95.074
1573127326.443923,670.2316,-0.14752,-100.077
1573127326.7454135,670.2315999999998,-0.14399,-97.21900000000001
1573127327.0442278,670.2315999999998,-0.14925000000000002,-92.21400000000001
1573127327.3429382,670.2341,-0.13618,-86.497
1573127327.6422498,670.2340999999999,-0.13966,-89.35700000000001
1573127327.9412656,670.2290999999999,-0.12744,-84.35100000000001
1573127328.2400355,670.2266,-0.15189000000000002,-91.5
1573127328.5387287,670.2266,-0.15449,-95.07300000000001
1573127328.8377018,670.2341,-0.14489999999999997,-87.925
1573127329.1378996,670.2366,-0.14491,-85.781
1573127329.4365146,670.2316,-0.14403,-100.077
1573127329.735446,670.2290999999999,-0.13967,-95.07300000000001
1573127330.0358,670.2290999999999,-0.13791,-85.066
1573127330.334486,670.2315999999998,-0.13442,-90.785
1573127330.6332276,670.2290999999999,-0.14838,-87.21100000000001
1573127330.9341795,670.2266,-0.1353,-95.07400000000001
1573127331.2327645,670.2316,-0.12482,-80.77600000000001
1573127331.5372171,670.2341,-0.13005000000000003,-87.21100000000001
1573127331.8359272,670.2290999999999,-0.14314,-91.5
1573127332.1347528,670.2315999999998,-0.13791,-90.78500000000001
1573127332.4340587,670.2315999999998,-0.13704,-90.072
1573127332.7325447,670.2315999999998,-0.14838999999999997,-82.206
1573127333.0320141,670.2340999999999,-0.13352999999999998,-96.50300000000001
1573127333.3308997,670.2266,-0.13702999999999999,-98.64599999999999
1573127333.6294923,670.2266,-0.14228000000000002,-92.929
1573127333.9298973,670.2316000000001,-0.14401999999999998,-89.35499999999999
1573127334.2259703,670.2265999999998,-0.12483,-89.35499999999999
1573127334.5217857,670.2341,-0.15187999999999996,-95.07199999999999
1573127334.822246,670.2290999999999,-0.12919,-80.06099999999999
1573127335.1273956,670.2315999999998,-0.15535,-81.49199999999999
1573127335.4273858,670.2290999999999,-0.14662999999999998,-89.355
1573127335.7263658,670.2266,-0.14404,-92.215
1573127336.0248892,670.2315999999998,-0.13878000000000001,-90.06800000000001
1573127336.3244207,670.2290999999999,-0.1353,-100.792
1573127336.6273754,670.2266,-0.13094,-87.21100000000001
1573127336.9459147,670.2366,-0.13965,-83.638
1573127337.250024,670.2315999999998,-0.14315,-85.78099999999999
1573127337.5484219,670.2315999999998,-0.14053,-93.645
1573127337.847949,670.2341,-0.15188000000000001,-97.21799999999999
1573127338.1471524,670.2315999999998,-0.14317000000000002,-117.234
1573127338.4462483,670.2290999999999,-0.17631999999999998,-112.94299999999998
1573127338.776867,670.2290999999999,-0.15012999999999999,-100.078
1573127339.0757785,670.2366,-0.16584000000000002,-106.50899999999999
1573127339.3747592,670.2315999999998,-0.16584,-105.08200000000002
1573127339.67784,670.2341,-0.16671,-112.22999999999999
1573127339.9763951,670.2341,-0.16062,-103.652
1573127340.2762883,670.2290999999999,-0.15275,-105.08099999999999
1573127340.6018786,670.2290999999999,-0.15099,-107.941
1573127340.900437,670.2366,-0.15624,-105.796
1573127341.2013931,670.2341,-0.14139000000000002,-90.785
1573127341.500086,670.2290999999999,-0.15362,-89.354
1573127341.8042192,670.2341,-0.15449999999999997,-102.22200000000001
1573127342.104319,670.2340999999999,-0.15450000000000003,-98.647
1573127342.4167347,670.2266,-0.14576,-102.22200000000001
1573127342.7180507,670.2341,-0.14229,-95.07300000000001
1573127343.0163982,670.2341,-0.13878000000000001,-87.92599999999999
1573127343.3153324,670.2290999999999,-0.15014000000000002,-97.21799999999999
1573127343.6151688,670.2290999999999,-0.12394000000000001,-87.209
1573127343.9138474,670.2291,-0.13267,-82.91999999999999
1573127344.2179272,670.2315999999998,-0.13355999999999996,-85.066
1573127344.516391,670.2265999999998,-0.12483,-77.203
1573127344.815096,670.2290999999999,-0.13266,-88.641
1573127345.1161351,670.2341,-0.11959,-79.348
1573127345.4146113,670.2340999999999,-0.10910000000000002,-68.624
1573127345.7146823,670.2265999999998,-0.11959,-70.768
1573127346.0132248,670.2316,-0.11086,-62.90500000000001
1573127346.3116133,670.2290999999999,-0.09953000000000001,-70.054
1573127346.6114802,670.2266,-0.12482,-75.773
1573127346.9146485,670.2290999999999,-0.12744000000000003,-77.20400000000001
1573127347.2137926,670.2290999999999,-0.12482,-82.20700000000001
1573127347.5137193,670.2315999999998,-0.12132000000000003,-76.48700000000001
1573127347.8121712,670.2315999999998,-0.11259999999999999,-62.19000000000001
1573127348.1115437,670.2315999999998,-0.11872,-68.62400000000001
1573127348.4105415,670.2315999999998,-0.10998,-67.194
1573127348.7091067,670.2316,-0.11609000000000003,-74.343
1573127349.0158675,670.2315999999998,-0.10998,-67.19500000000001
1573127349.314642,670.2315999999998,-0.10823,-72.19899999999998
1573127349.6136315,670.2340999999999,-0.10998000000000001,-74.345
1573127349.9137962,670.2366,-0.11172,-68.625
1573127350.2118037,670.2340999999999,-0.11085,-67.91100000000002
1573127350.5111647,670.2441000000001,-0.10124999999999999,-70.77000000000001
1573127350.809577,670.2290999999999,-0.1004,-67.197
1573127351.1079018,670.2315999999998,-0.11174000000000002,-71.483
1573127351.4069,670.2315999999998,-0.12657,-75.058
1573127351.7049255,670.2291,-0.11433999999999997,-74.34400000000001
1573127352.004583,670.2315999999998,-0.10562,-72.91299999999998
1573127352.303249,670.2315999999998,-0.10824,-72.91499999999999
1573127352.601569,670.2290999999999,-0.11261000000000002,-76.488
1573127352.9004638,670.2315999999998,-0.11522999999999999,-72.91300000000001
1573127353.1986122,670.2316,-0.13093000000000002,-87.21100000000001
1573127353.4976444,670.2290999999999,-0.10824,-64.334
1573127353.795721,670.2316,-0.12133000000000001,-77.20200000000003
1573127354.0938413,670.2315999999998,-0.11869,-74.34400000000001
1573127354.3931234,670.2290999999999,-0.12483,-75.058
1573127354.6923532,670.2290999999999,-0.12044999999999999,-76.486
1573127354.991766,670.2341,-0.12132999999999998,-67.91
1573127355.2911096,670.2290999999999,-0.11521,-86.49600000000001
1573127355.5900233,670.2290999999999,-0.1449,-90.07000000000001
1573127355.890328,670.2316,-0.13879000000000002,-91.49900000000001
1573127356.189252,670.2315999999998,-0.13007,-83.638
1573127356.4882991,670.2290999999999,-0.13616999999999999,-85.78200000000001
1573127356.787166,670.2290999999999,-0.12830000000000003,-85.066
1573127357.0972915,670.2315999999998,-0.12743,-87.92600000000002
1573127357.401406,670.2340999999999,-0.12395,-89.355
1573127357.700281,670.2341,-0.12308000000000001,-77.20200000000003
1573127357.9997785,670.2315999999998,-0.12307000000000001,-85.06700000000001
1573127358.2988465,670.2315999999998,-0.11609,-83.63600000000001
1573127358.5978625,670.2266,-0.11695000000000003,-82.206
1573127358.9191754,670.2266,-0.13440999999999997,-88.64
1573127359.220784,670.2265999999998,-0.12394999999999998,-81.48999999999998
1573127359.519831,670.2290999999999,-0.11608000000000003,-85.78099999999999
1573127359.8198042,670.2315999999998,-0.11523000000000001,-77.91799999999999
1573127360.119139,670.2366,-0.12569000000000002,-76.487
1573127360.4183793,670.2340999999999,-0.1187,-80.77600000000001
1573127360.7531834,670.2290999999999,-0.12482,-88.64
1573127361.05229,670.2290999999999,-0.12308000000000001,-75.775
1573127361.3516853,670.2291,-0.12482000000000001,-80.77700000000002
1573127361.6513002,670.2316000000001,-0.11521999999999999,-77.20199999999998
1573127361.9505243,670.2341,-0.1222,-72.2
1573127362.2507815,670.2366,-0.11696,-70.055
1573127362.577951,670.2290999999999,-0.12483,-80.061
1573127362.8772614,670.2291,-0.11349000000000001,-78.63300000000001
1573127363.1784344,670.2366,-0.09253,-67.91000000000001
1573127363.4774222,670.2290999999999,-0.11869999999999999,-77.203
1573127363.7774878,670.2290999999999,-0.10211,-72.199
1573127364.0783763,670.2290999999999,-0.11522000000000002,-77.202
1573127364.3898985,670.2316,-0.1187,-87.21000000000001
1573127364.689819,670.2290999999999,-0.13093000000000002,-77.203
1573127364.989289,670.2290999999999,-0.12569999999999998,-81.491
1573127365.2884605,670.2265999999998,-0.11345999999999998,-78.63300000000001
1573127365.5882359,670.2291,-0.12395,-75.058
1573127365.8873568,670.2341,-0.1126,-70.76899999999998
1573127366.1865883,670.2315999999998,-0.12045999999999998,-78.63199999999999
1573127366.4898806,670.2290999999999,-0.11521999999999999,-67.91099999999999
1573127366.7887275,670.2290999999999,-0.11609,-75.058
1573127367.0880125,670.2316000000001,-0.1257,-77.917
1573127367.3894463,670.2341,-0.1126,-75.058
1573127367.693103,670.2391,-0.10212000000000002,-70.77
1573127367.9930484,670.2266,-0.1065,-65.05
1573127368.291732,670.2315999999998,-0.10211999999999999,-60.762
1573127368.5905576,670.2315999999998,-0.11522999999999999,-74.343
1573127368.8915281,670.2291,-0.11257999999999999,-71.482
1573127369.190346,670.2315999999998,-0.12306999999999998,-84.351
1573127369.490252,670.2266,-0.10386999999999999,-75.771
1573127369.78918,670.2316,-0.12395000000000003,-86.49500000000002
1573127370.0879157,670.2316,-0.1222,-78.63200000000002
1573127370.3874695,670.2341,-0.11433,-76.49
1573127370.6865418,670.2290999999999,-0.13440999999999997,-73.627
1573127370.9861853,670.2265999999998,-0.13005,-80.06200000000001
1573127371.2850635,670.2315999999998,-0.13702,-82.92200000000001
1573127371.5840666,670.2290999999999,-0.13094,-75.773
1573127371.8844373,670.2315999999998,-0.13705,-78.63400000000001
1573127372.18381,670.2290999999999,-0.13877,-87.927
1573127372.4829779,670.2290999999999,-0.13616,-84.35200000000002
1573127372.7874796,670.2291,-0.13268000000000002,-87.21099999999998
1573127373.0863552,670.2315999999998,-0.12394999999999998,-90.06899999999999
1573127373.3853576,670.2290999999999,-0.14402,-95.789
1573127373.687239,670.2341,-0.13268999999999997,-88.641
1573127373.986133,670.2290999999999,-0.14753,-98.64700000000002
1573127374.2947266,670.2290999999999,-0.14490000000000003,-97.219
1573127374.5931036,670.2315999999998,-0.13355,-88.64099999999999
1573127374.8896835,670.2290999999999,-0.13792000000000001,-80.77700000000002
1573127375.192819,670.2266,-0.13005000000000003,-95.78799999999998
1573127375.491801,670.2290999999999,-0.13791,-80.777
1573127375.7913048,670.2265999999998,-0.13005,-85.06600000000002
1573127376.0906541,670.2291,-0.12832000000000002,-74.34400000000002
1573127376.3892481,670.2340999999999,-0.11609,-78.632
1573127376.6894069,670.2315999999998,-0.13094,-72.91499999999999
1573127376.9876497,670.2290999999999,-0.12656,-87.21000000000001
1573127377.2872474,670.2290999999999,-0.12306999999999998,-76.487
1573127377.5861197,670.2315999999998,-0.10562,-75.774
1573127377.890417,670.2290999999999,-0.11434000000000002,-76.48600000000002
1573127378.1901038,670.2266,-0.13092,-83.634
1573127378.4887316,670.2265999999998,-0.14926000000000003,-89.35499999999999
1573127378.7879338,670.2340999999999,-0.11260999999999999,-75.05800000000002
1573127379.08819,670.2315999999998,-0.11610000000000001,-75.059
1573127379.3867493,670.2290999999999,-0.11871000000000001,-72.19900000000001
1573127379.6903405,670.2265999999998,-0.10911,-73.629
1573127379.9892006,670.2290999999999,-0.11259999999999999,-81.492
1573127380.287681,670.2315999999998,-0.10473999999999999,-75.77400000000002
1573127380.587482,670.2266,-0.11437,-72.19899999999998
1573127380.885888,670.2265999999998,-0.11435,-77.917
1573127381.1852825,670.2315999999998,-0.10823,-72.912
1573127381.4834635,670.2265999999998,-0.11172,-71.484
1573127381.7820833,670.2340999999999,-0.10735999999999998,-70.77000000000001
1573127382.0818274,670.2315999999998,-0.10647999999999999,-72.912
1573127382.3803642,670.2341,-0.12744,-78.63199999999999
1573127382.686031,670.2341,-0.13354000000000002,-76.489
1573127382.984683,670.2290999999999,-0.11608,-71.485
1573127383.283256,670.2290999999999,-0.11695,-75.059
1573127383.5828164,670.2290999999998,-0.10475000000000001,-71.484
1573127383.881326,670.2315999999998,-0.11783999999999999,-65.05199999999999
1573127384.1797864,670.2290999999999,-0.12306000000000002,-72.199
1573127384.4948134,670.2240999999999,-0.12745,-74.34400000000001
1573127384.7935023,670.2265999999998,-0.12394000000000001,-89.35600000000001
1573127385.09218,670.2265999999998,-0.11959,-75.772
1573127385.3938625,670.2316,-0.12481,-82.91999999999999
1573127385.692715,670.2315999999998,-0.11522999999999999,-87.21000000000001
1573127385.9928288,670.2290999999999,-0.12307000000000001,-67.19600000000001
1573127386.3237634,670.2316,-0.11434,-78.63399999999999
1573127386.6224568,670.2366,-0.14315000000000003,-80.777
1573127386.9217942,670.2315999999998,-0.12657000000000002,-75.05799999999999
1573127387.220539,670.2290999999999,-0.14052,-84.35100000000001
1573127387.5205252,670.2315999999998,-0.14227,-92.929
1573127387.8208935,670.2366,-0.12919,-86.49600000000001
1573127388.1490126,670.2316,-0.12305999999999999,-91.49900000000001
1573127388.4487588,670.2290999999999,-0.12220000000000002,-90.071
1573127388.7478733,670.2266,-0.13702999999999999,-88.63900000000001
1573127389.0468574,670.2366,-0.13180999999999998,-79.34700000000001
1573127389.3457365,670.2340999999999,-0.14228000000000002,-95.78899999999999
1573127389.6438763,670.2315999999998,-0.14054000000000003,-84.351
1573127389.9633482,670.2290999999999,-0.15102,-95.07499999999999
1573127390.26218,670.2315999999998,-0.13443000000000002,-92.21399999999998
1573127390.560656,670.2266,-0.13703,-89.35300000000001
1573127390.8598075,670.2316000000001,-0.12744,-87.925
1573127391.1586695,670.2341,-0.13967999999999997,-89.355
1573127391.4573247,670.2290999999999,-0.13791,-95.07300000000001
1573127391.757334,670.2290999999999,-0.15448,-98.649
1573127392.0560203,670.2315999999998,-0.14316,-89.355
1573127392.3551414,670.2341,-0.14578,-80.062
1573127392.6545384,670.2341,-0.13967999999999997,-97.93300000000002
